timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
55.7561043483729,1600,210,9.9,b'TRUE'
55.76298233887064,1600,210,9.9,b'TRUE'
55.76956232977682,1600,210,9.9,b'TRUE'
55.77623832054087,1600,210,10.0,b'TRUE'
55.78311631103861,1600,210,10.0,b'TRUE'
55.78974830186053,1600,210,10.0,b'TRUE'
55.79657929242239,1600,210,10.100000000000001,b'TRUE'
55.80360428270069,1600,210,10.100000000000001,b'TRUE'
55.81028227346542,1600,210,10.100000000000001,b'TRUE'
55.817113264027284,1600,210,10.200000000000001,b'TRUE'
55.82454325375147,1600,210,10.200000000000001,b'TRUE'
55.831319244389306,1600,210,10.200000000000001,b'TRUE'
55.83855223438877,1600,210,10.3,b'TRUE'
55.84568022453459,1600,210,10.3,b'TRUE'
55.85275821475079,1600,210,10.3,b'TRUE'
55.85994020481303,1600,210,10.5,b'TRUE'
55.86757019427023,1600,210,10.5,b'TRUE'
55.87460218454362,1600,210,10.5,b'TRUE'
55.88183117454173,1600,210,10.700000000000001,b'TRUE'
55.889565163859515,1600,210,10.700000000000001,b'TRUE'
55.89659815412597,1600,210,10.9,b'TRUE'
55.90392714399786,1600,210,10.9,b'TRUE'
55.911605133384,1600,210,10.9,b'TRUE'
55.918889123306144,1600,210,11.100000000000001,b'TRUE'
55.926169113241485,1600,210,11.100000000000001,b'TRUE'
55.93369610283116,1600,210,11.100000000000001,b'TRUE'
55.9408290929714,1600,210,11.3,b'TRUE'
55.94795808312483,1600,210,11.3,b'TRUE'
55.95528807298979,1600,210,11.3,b'TRUE'
55.96221806340327,1600,210,11.3,b'TRUE'
55.96919605376024,1600,210,11.3,b'TRUE'
55.976576043554815,1600,210,11.3,b'TRUE'
55.98325403431954,1600,210,11.3,b'TRUE'
55.99018502474064,1600,210,11.3,b'TRUE'
55.99756701452134,1600,210,11.3,b'TRUE'
56.00429700521636,1600,210,11.3,b'TRUE'
56.011221995649976,1600,210,11.3,b'TRUE'
56.01860498543829,1600,210,11.200000000000001,b'TRUE'
56.025585975789,1600,210,11.200000000000001,b'TRUE'
56.03256096613768,1600,210,11.200000000000001,b'TRUE'
56.03969195629179,1600,210,11.200000000000001,b'TRUE'
56.04662794669275,1600,210,11.200000000000001,b'TRUE'
56.05365393697866,1600,210,11.200000000000001,b'TRUE'
56.06103592677391,1600,210,11.100000000000001,b'TRUE'
56.06806691705424,1600,210,11.100000000000001,b'TRUE'
56.07519590719312,1600,210,11.100000000000001,b'TRUE'
56.082724896783475,1600,210,11.100000000000001,b'TRUE'
56.08985888691677,1600,210,11.100000000000001,b'TRUE'
56.096990877063945,1600,210,11.100000000000001,b'TRUE'
56.10457186658459,1600,210,11.100000000000001,b'TRUE'
56.11164885679318,1600,210,11.100000000000001,b'TRUE'
56.118778846939676,1600,210,11.200000000000001,b'TRUE'
56.126209836656926,1600,210,11.200000000000001,b'TRUE'
56.13323682695045,1600,210,11.200000000000001,b'TRUE'
56.14031881715346,1600,210,11.200000000000001,b'TRUE'
56.14764780702535,1600,210,11.200000000000001,b'TRUE'
56.15467879730568,1600,210,11.200000000000001,b'TRUE'
56.1616567876481,1600,210,11.200000000000001,b'TRUE'
56.16903577744961,1600,210,11.200000000000001,b'TRUE'
56.176066767729935,1600,210,11.200000000000001,b'TRUE'
56.18304475808691,1600,210,11.200000000000001,b'TRUE'
56.19057874767168,1600,210,11.200000000000001,b'TRUE'
56.19761173793813,1600,210,11.200000000000001,b'TRUE'
56.204589728295105,1600,210,11.200000000000001,b'TRUE'
56.21176571836986,1600,210,11.200000000000001,b'TRUE'
56.21874870872125,1600,210,11.200000000000001,b'TRUE'
56.225776698993286,1600,210,11.200000000000001,b'TRUE'
56.23315368879412,1600,210,11.200000000000001,b'TRUE'
56.24018667907512,1600,210,11.200000000000001,b'TRUE'
56.24721566935477,1600,210,11.200000000000001,b'TRUE'
56.25464565907896,1600,210,11.200000000000001,b'TRUE'
56.261775649225456,1600,210,11.200000000000001,b'TRUE'
56.26885463943472,1600,210,11.200000000000001,b'TRUE'
56.27653762881528,1600,210,11.200000000000001,b'TRUE'
56.283565619101864,1600,210,11.200000000000001,b'TRUE'
56.29064660931181,1600,210,11.200000000000001,b'TRUE'
56.298079599029734,1600,210,11.200000000000001,b'TRUE'
56.30521058916929,1600,210,11.200000000000001,b'TRUE'
56.312536579047446,1600,210,11.200000000000001,b'TRUE'
56.3197685690393,1600,210,11.3,b'TRUE'
56.326899559178855,1600,210,11.3,b'TRUE'
56.33397554940893,1600,210,11.3,b'TRUE'
56.341558538915706,1600,210,11.200000000000001,b'TRUE'
56.34858952919603,1600,210,11.200000000000001,b'TRUE'
56.355667519412236,1600,210,11.200000000000001,b'TRUE'
56.36309650914336,1600,210,11.200000000000001,b'TRUE'
56.370178499346366,1600,210,11.200000000000001,b'TRUE'
56.37725948955631,1600,210,11.100000000000001,b'TRUE'
56.38463947935088,1600,210,11.100000000000001,b'TRUE'
56.39167046963121,1600,210,11.100000000000001,b'TRUE'
56.39875045984809,1600,210,11.100000000000001,b'TRUE'
56.40613044964266,1600,210,11.100000000000001,b'TRUE'
56.41325943978154,1600,210,11.100000000000001,b'TRUE'
56.42054142971756,1600,210,11.0,b'TRUE'
56.42777041971567,1600,210,11.0,b'TRUE'
56.434951409784844,1600,210,11.0,b'TRUE'
56.44207939993066,1600,210,11.0,b'TRUE'
56.44956238959276,1600,210,11.0,b'TRUE'
56.45674337966193,1600,210,11.0,b'TRUE'
56.463925369724166,1600,210,11.0,b'TRUE'
56.471552359187626,1600,210,11.0,b'TRUE'
56.478587349454756,1600,210,11.0,b'TRUE'
56.48576533953019,1600,210,11.0,b'TRUE'
56.493245329198544,1600,210,11.0,b'TRUE'
56.50058031905792,1600,210,11.0,b'TRUE'
56.50755830940034,1600,210,11.0,b'TRUE'
56.515039299061755,1600,210,11.0,b'TRUE'
56.52216928920825,1600,210,11.0,b'TRUE'
56.52949927907321,1600,210,11.0,b'TRUE'
56.53678126899467,1600,210,11.0,b'TRUE'
56.54386025921849,1600,210,11.0,b'TRUE'
56.550990249350434,1600,210,11.0,b'TRUE'
56.55857423886482,1600,210,11.0,b'TRUE'
56.56555922921689,1600,210,11.0,b'TRUE'
56.5725852195028,1600,210,11.0,b'TRUE'
56.57991720935388,1600,210,11.0,b'TRUE'
56.58699819956382,1600,210,11.0,b'TRUE'
56.594079189773765,1600,210,11.0,b'TRUE'
56.60155917944212,1600,210,11.0,b'TRUE'
56.60869016958168,1600,210,11.0,b'TRUE'
56.61576815978333,1600,210,11.0,b'TRUE'
56.62324814945168,1600,210,11.0,b'TRUE'
56.63058113931038,1600,210,11.0,b'TRUE'
56.63761212959071,1600,210,11.0,b'TRUE'
56.644891119518434,1600,210,11.0,b'TRUE'
56.65191910980502,1600,210,11.0,b'TRUE'
56.659000100014964,1600,210,11.0,b'TRUE'
56.66658108953561,1600,210,11.0,b'TRUE'
56.67355807988497,1600,210,11.0,b'TRUE'
56.6805890701653,1600,210,11.0,b'TRUE'
56.688022059883224,1600,210,11.0,b'TRUE'
56.69510805008758,1600,210,11.0,b'TRUE'
56.70213604037417,1600,210,11.0,b'TRUE'
56.70956703010597,1600,210,11.0,b'TRUE'
56.716597020378686,1600,210,11.0,b'TRUE'
56.72362501066527,1600,210,11.0,b'TRUE'
56.731005000459845,1600,210,11.0,b'TRUE'
56.73793799088162,1600,210,10.9,b'TRUE'
56.744965981153655,1600,210,10.9,b'TRUE'
56.75229297102487,1600,210,10.9,b'TRUE'
56.75927696136932,1600,210,10.9,b'TRUE'
56.76620495179668,1600,210,10.9,b'TRUE'
56.77358194159751,1600,210,10.9,b'TRUE'
56.780614931863965,1600,210,10.9,b'TRUE'
56.78759592221468,1600,210,10.9,b'TRUE'
56.79492491208657,1600,210,10.9,b'TRUE'
56.80205590222613,1600,210,10.9,b'TRUE'
56.809134892435395,1600,210,10.9,b'TRUE'
56.81656488215958,1600,210,10.9,b'TRUE'
56.82359587243991,1600,210,10.9,b'TRUE'
56.8306238627265,1600,210,10.9,b'TRUE'
56.83805585245136,1600,210,10.9,b'TRUE'
56.845136842661304,1600,210,10.9,b'TRUE'
56.85251283245452,1600,210,10.9,b'TRUE'
56.85979482239054,1600,210,10.9,b'TRUE'
56.8669258125301,1600,210,10.9,b'TRUE'
56.87420580246544,1600,210,10.9,b'TRUE'
56.88163579218963,1600,210,10.9,b'TRUE'
56.88881978226709,1600,210,10.9,b'TRUE'
56.89609977220243,1600,210,10.9,b'TRUE'
56.903579761856236,1600,210,10.9,b'TRUE'
56.91060975212895,1600,210,10.9,b'TRUE'
56.91774174227612,1600,210,11.0,b'TRUE'
56.92522173192992,1600,210,11.0,b'TRUE'
56.93255072180182,1600,210,11.0,b'TRUE'
56.939581712082145,1600,210,11.0,b'TRUE'
56.94691070193949,1600,210,11.0,b'TRUE'
56.954044692087336,1600,210,11.0,b'TRUE'
56.961121682295925,1600,210,11.0,b'TRUE'
56.96865167187934,1600,210,11.0,b'TRUE'
56.97573066210316,1600,210,11.0,b'TRUE'
56.98286165224272,1600,210,11.0,b'TRUE'
56.99054464160872,1600,210,11.0,b'TRUE'
56.997577631889726,1600,210,11.0,b'TRUE'
57.004606622169376,1600,210,11.0,b'TRUE'
57.01208361182944,1600,210,11.0,b'TRUE'
57.01956960148527,1600,210,11.0,b'TRUE'
57.026547591842245,1600,210,11.0,b'TRUE'
57.03397758156643,1600,210,11.0,b'TRUE'
57.04150957115053,1600,210,11.0,b'TRUE'
57.04853856143018,1600,210,11.0,b'TRUE'
57.05586755130207,1600,210,11.0,b'TRUE'
57.06324654110358,1600,210,11.0,b'TRUE'
57.07022753143974,1600,210,11.0,b'TRUE'
57.07776052103145,1600,210,11.0,b'TRUE'
57.08509051089641,1600,210,11.0,b'TRUE'
57.092070501239505,1600,210,11.0,b'TRUE'
57.099603490831214,1600,210,11.0,b'TRUE'
57.1070334805554,1600,210,11.0,b'TRUE'
57.11381147117936,1600,210,11.0,b'TRUE'
57.12154646049021,1600,210,11.0,b'TRUE'
57.12892545029172,1600,210,11.0,b'TRUE'
57.13560544105712,1600,210,11.0,b'TRUE'
57.14308343071025,1600,210,11.0,b'TRUE'
57.15091541988659,1600,210,11.0,b'TRUE'
57.15759841064573,1600,210,11.0,b'TRUE'
57.16492740051763,1600,210,11.0,b'TRUE'
57.17275538969261,1600,210,11.0,b'TRUE'
57.179187380796066,1600,210,11.0,b'TRUE'
57.18666737044987,1600,210,11.0,b'TRUE'
57.19465135941573,1600,210,11.0,b'TRUE'
57.2009793506586,1600,210,11.0,b'TRUE'
57.20856034017925,1600,210,11.0,b'TRUE'
57.21654432914511,1600,210,11.0,b'TRUE'
57.22292032033147,1600,210,11.0,b'TRUE'
57.230601309711346,1600,210,11.0,b'TRUE'
57.238585298662656,1600,210,11.0,b'TRUE'
57.24486328999046,1600,210,11.0,b'TRUE'
57.25259227929928,1600,210,11.0,b'TRUE'
57.260224268757156,1600,210,11.0,b'TRUE'
57.26665325986687,1600,210,11.0,b'TRUE'
57.27413324952067,1600,210,11.0,b'TRUE'
57.28216423842241,1600,210,11.0,b'TRUE'
57.288596229525865,1600,210,11.0,b'TRUE'
57.29612621910928,1600,210,11.0,b'TRUE'
57.304010208215914,1600,210,11.0,b'TRUE'
57.31053619919112,1600,210,11.0,b'TRUE'
57.31806918876828,1600,210,11.0,b'TRUE'
57.32590017795155,1600,210,11.0,b'TRUE'
57.33217516927107,1600,210,11.0,b'TRUE'
57.3399091585743,1600,210,11.0,b'TRUE'
57.347891147539485,1600,210,11.0,b'TRUE'
57.35396913913428,1600,210,11.0,b'TRUE'
57.361800128303,1600,210,10.9,b'TRUE'
57.3698321171978,1600,210,10.9,b'TRUE'
57.37575910901069,1600,210,10.8,b'TRUE'
57.38369009803864,1600,210,10.8,b'TRUE'
57.391786086853244,1600,210,10.8,b'TRUE'
57.397766078589484,1600,210,10.8,b'TRUE'
57.40564706768782,1600,210,10.8,b'TRUE'
57.413776056448114,1600,210,10.8,b'TRUE'
57.41975304817606,1600,210,10.8,b'TRUE'
57.42763403728895,1600,210,10.8,b'TRUE'
57.4356170262472,1600,210,10.8,b'TRUE'
57.44154301805247,1600,210,10.8,b'TRUE'
57.449277007355704,1600,210,10.8,b'TRUE'
57.457308996250504,1600,210,10.8,b'TRUE'
57.463536987648695,1600,210,10.8,b'TRUE'
57.47116697709134,1600,210,10.8,b'TRUE'
57.479150966057205,1600,210,10.8,b'TRUE'
57.48517895772238,1600,210,10.8,b'TRUE'
57.493159946694504,1600,210,10.8,b'TRUE'
57.50099393585697,1600,210,10.8,b'TRUE'
57.50697092759947,1600,210,10.8,b'TRUE'
57.51495291656465,1600,210,10.8,b'TRUE'
57.52162990732177,1600,210,10.700000000000001,b'TRUE'
57.528760897461325,1600,210,10.700000000000001,b'TRUE'
57.53684288628574,1600,210,10.700000000000001,b'TRUE'
57.54361987691664,1600,210,10.700000000000001,b'TRUE'
57.550608867255505,1600,210,10.700000000000001,b'TRUE'
57.55879385594744,1600,210,10.700000000000001,b'TRUE'
57.56677584491263,1600,210,10.700000000000001,b'TRUE'
57.572549836928374,1600,210,10.700000000000001,b'TRUE'
57.580684825676144,1600,210,10.700000000000001,b'TRUE'
57.588768814501236,1600,210,10.700000000000001,b'TRUE'
57.59454580651072,1600,210,10.700000000000001,b'TRUE'
57.60267779526475,1600,210,10.700000000000001,b'TRUE'
57.60925478617719,1600,210,10.700000000000001,b'TRUE'
57.61658677604282,1600,210,10.700000000000001,b'TRUE'
57.62457176500175,1600,210,10.700000000000001,b'TRUE'
57.63114475591283,1600,210,10.700000000000001,b'TRUE'
57.63817774617928,1600,210,10.700000000000001,b'TRUE'
57.645657735847635,1600,210,10.700000000000001,b'TRUE'
57.652934725774685,1600,210,10.700000000000001,b'TRUE'
57.65996771605569,1600,210,10.700000000000001,b'TRUE'
57.66764870543557,1600,210,10.700000000000001,b'TRUE'
57.67472669565177,1600,210,10.700000000000001,b'TRUE'
57.68180768586171,1600,210,10.700000000000001,b'TRUE'
57.68924567557406,1600,210,10.700000000000001,b'TRUE'
57.69657866543275,1600,210,10.700000000000001,b'TRUE'
57.70355565579666,1600,210,10.700000000000001,b'TRUE'
57.71098564552085,1600,210,10.700000000000001,b'TRUE'
57.71816663559002,1600,210,10.700000000000001,b'TRUE'
57.72549862545566,1600,210,10.700000000000001,b'TRUE'
57.732825615326874,1600,210,10.700000000000001,b'TRUE'
57.740057605318725,1600,210,10.700000000000001,b'TRUE'
57.74718859545828,1600,210,10.700000000000001,b'TRUE'
57.75476858498587,1600,210,10.700000000000001,b'TRUE'
57.761947575054364,1600,210,10.700000000000001,b'TRUE'
57.76912956513115,1600,210,10.700000000000001,b'TRUE'
57.776612554778694,1600,210,10.700000000000001,b'TRUE'
57.783738544923835,1600,210,10.700000000000001,b'TRUE'
57.79082353513513,1600,210,10.700000000000001,b'TRUE'
57.79850652451569,1600,210,10.700000000000001,b'TRUE'
57.80553551479534,1600,210,10.700000000000001,b'TRUE'
57.812563505081926,1600,210,10.700000000000001,b'TRUE'
57.82004649472947,1600,210,10.700000000000001,b'TRUE'
57.82717548486835,1600,210,10.700000000000001,b'TRUE'
57.83430647500791,1600,210,10.700000000000001,b'TRUE'
57.84178546466865,1600,210,10.700000000000001,b'TRUE'
57.84896546059463,1600,210,10.700000000000001,b'TRUE'
57.85609645671502,1600,210,10.700000000000001,b'TRUE'
57.8635764526407,1600,210,10.700000000000001,b'TRUE'
57.87070544876042,1600,210,10.700000000000001,b'TRUE'
57.87778844490822,1600,210,10.700000000000001,b'TRUE'
57.885267440840835,1600,210,10.700000000000001,b'TRUE'
57.89254743688798,1600,210,10.700000000000001,b'TRUE'
57.89953343308298,1600,210,10.700000000000001,b'TRUE'
57.90691242906905,1600,210,10.700000000000001,b'TRUE'
57.91404142520332,1600,210,10.700000000000001,b'TRUE'
57.92112142134283,1600,210,10.700000000000001,b'TRUE'
57.92860141728306,1600,210,10.700000000000001,b'TRUE'
57.93573041340278,1600,210,10.600000000000001,b'TRUE'
57.942811409549904,1600,210,10.600000000000001,b'TRUE'
57.950291405490134,1600,210,10.600000000000001,b'TRUE'
57.957523401550134,1600,210,10.600000000000001,b'TRUE'
57.96455439772399,1600,210,10.600000000000001,b'TRUE'
57.97188039374305,1600,210,10.600000000000001,b'TRUE'
57.97901238985651,1600,210,10.600000000000001,b'TRUE'
57.98604338604491,1600,210,10.600000000000001,b'TRUE'
57.99357338194386,1600,210,10.600000000000001,b'TRUE'
58.00070537807187,1600,210,10.600000000000001,b'TRUE'
58.00773537423811,1600,210,10.600000000000001,b'TRUE'
58.015316370117944,1600,210,10.600000000000001,b'TRUE'
58.02254436619114,1600,210,10.600000000000001,b'TRUE'
58.02957636235806,1600,210,10.600000000000001,b'TRUE'
58.03700835832569,1600,210,10.600000000000001,b'TRUE'
58.04408735447214,1600,210,10.600000000000001,b'TRUE'
58.051215350598795,1600,210,10.600000000000001,b'TRUE'
58.05869734652515,1600,210,10.600000000000001,b'TRUE'
58.06582634264487,1600,210,10.600000000000001,b'TRUE'
58.072954338771524,1600,210,10.600000000000001,b'TRUE'
58.0805383346451,1600,210,10.600000000000001,b'TRUE'
58.08762033079984,1600,210,10.600000000000001,b'TRUE'
58.09470132694696,1600,210,10.600000000000001,b'TRUE'
58.10228132281918,1600,210,10.600000000000001,b'TRUE'
58.10956031885871,1600,210,10.600000000000001,b'TRUE'
58.11654331507452,1600,210,10.600000000000001,b'TRUE'
58.12397031103319,1600,210,10.600000000000001,b'TRUE'
58.13109930715291,1600,210,10.600000000000001,b'TRUE'
58.13818230330071,1600,210,10.600000000000001,b'TRUE'
58.14566229922639,1600,210,10.600000000000001,b'TRUE'
58.152738295379095,1600,210,10.600000000000001,b'TRUE'
58.15982229153451,1600,210,10.600000000000001,b'TRUE'
58.167553287319606,1600,210,10.600000000000001,b'TRUE'
58.174582283507334,1600,210,10.600000000000001,b'TRUE'
58.1815622797003,1600,210,10.600000000000001,b'TRUE'
58.18904527563427,1600,210,10.600000000000001,b'TRUE'
58.19612727178901,1600,210,10.600000000000001,b'TRUE'
58.20320426793478,1600,210,10.600000000000001,b'TRUE'
58.21068426387501,1600,210,10.600000000000001,b'TRUE'
58.217716260041925,1600,210,10.600000000000001,b'TRUE'
58.22479725618905,1600,210,10.600000000000001,b'TRUE'
58.23222425214772,1600,210,10.600000000000001,b'TRUE'
58.23955724816187,1600,210,10.600000000000001,b'TRUE'
58.24653724436939,1600,210,10.600000000000001,b'TRUE'
58.25401724030962,1600,210,10.600000000000001,b'TRUE'
58.261195236395,1600,210,10.600000000000001,b'TRUE'
58.26827623254212,1600,210,10.600000000000001,b'TRUE'
58.275807228448684,1600,210,10.600000000000001,b'TRUE'
58.28293522457534,1600,210,10.600000000000001,b'TRUE'
58.28996922074293,1600,210,10.600000000000001,b'TRUE'
58.297552216623444,1600,210,10.600000000000001,b'TRUE'
58.30458021280356,1600,210,10.600000000000001,b'TRUE'
58.3115582090104,1600,210,10.600000000000001,b'TRUE'
58.31894020499021,1600,210,10.600000000000001,b'TRUE'
58.3260182011436,1600,210,10.600000000000001,b'TRUE'
58.333097197290044,1600,210,10.600000000000001,b'TRUE'
58.34057919323095,1600,210,10.600000000000001,b'TRUE'
58.347657189369784,1600,210,10.600000000000001,b'TRUE'
58.35473818553146,1600,210,10.600000000000001,b'TRUE'
58.36221818145714,1600,210,10.600000000000001,b'TRUE'
58.369548177477554,1600,210,10.600000000000001,b'TRUE'
58.37657917365141,1600,210,10.600000000000001,b'TRUE'
58.38391016966489,1600,210,10.600000000000001,b'TRUE'
58.39098816580372,1600,210,10.600000000000001,b'TRUE'
58.398022161985864,1600,210,10.600000000000001,b'TRUE'
58.40555315789243,1600,210,10.600000000000001,b'TRUE'
58.41257815406425,1600,210,10.600000000000001,b'TRUE'
58.41956115026551,1600,210,10.600000000000001,b'TRUE'
58.42704114620574,1600,210,10.600000000000001,b'TRUE'
58.434120142352185,1600,210,10.600000000000001,b'TRUE'
58.441150138532976,1600,210,10.600000000000001,b'TRUE'
58.44863413446001,1600,210,10.600000000000001,b'TRUE'
58.455713130606455,1600,210,10.600000000000001,b'TRUE'
58.462743126787245,1600,210,10.600000000000001,b'TRUE'
58.47017312273965,1600,210,10.600000000000001,b'TRUE'
58.47725411890133,1600,210,10.600000000000001,b'TRUE'
58.48453711492766,1600,210,10.600000000000001,b'TRUE'
58.49171511102759,1600,210,10.600000000000001,b'TRUE'
58.49879710718233,1600,210,10.600000000000001,b'TRUE'
58.50582810335618,1600,210,10.600000000000001,b'TRUE'
58.513506099174265,1600,210,10.600000000000001,b'TRUE'
58.52053709536267,1600,210,10.600000000000001,b'TRUE'
58.527569091529585,1600,210,10.600000000000001,b'TRUE'
58.53479708760278,1600,210,10.600000000000001,b'TRUE'
58.54187508375617,1600,210,10.600000000000001,b'TRUE'
58.54890607993002,1600,210,10.600000000000001,b'TRUE'
58.556540075776866,1600,210,10.600000000000001,b'TRUE'
58.56351507197542,1600,210,10.600000000000001,b'TRUE'
58.570495068182936,1600,210,10.600000000000001,b'TRUE'
58.57772806425055,1600,210,10.600000000000001,b'TRUE'
58.584856060377206,1600,210,10.600000000000001,b'TRUE'
58.59188705655106,1600,210,10.600000000000001,b'TRUE'
58.599571052371175,1600,210,10.5,b'TRUE'
58.60654904857802,1600,210,10.5,b'TRUE'
58.61357704475813,1600,210,10.5,b'TRUE'
58.620959040737944,1600,210,10.5,b'TRUE'
58.62798703691806,1600,210,10.5,b'TRUE'
58.63501803309191,1600,210,10.5,b'TRUE'
58.64254802900541,1600,210,10.5,b'TRUE'
58.64957702517859,1600,210,10.5,b'TRUE'
58.65655702138611,1600,210,10.5,b'TRUE'
58.66383601742564,1600,210,10.5,b'TRUE'
58.67086401360575,1600,210,10.5,b'TRUE'
58.677898009773344,1600,210,10.5,b'TRUE'
58.68557900559972,1600,210,10.5,b'TRUE'
58.69255700180656,1600,210,10.5,b'TRUE'
58.69953999800782,1600,210,10.5,b'TRUE'
58.706868994020624,1600,210,10.5,b'TRUE'
58.71389499020006,1600,210,10.5,b'TRUE'
58.72092798637459,1600,210,10.5,b'TRUE'
58.728508982254425,1600,210,10.5,b'TRUE'
58.73553697843454,1600,210,10.5,b'TRUE'
58.74256797460839,1600,210,10.5,b'TRUE'
58.74974697070138,1600,210,10.5,b'TRUE'
58.756827966848505,1600,210,10.5,b'TRUE'
58.76385596302862,1600,210,10.5,b'TRUE'
58.77149495886988,1600,210,10.5,b'TRUE'
58.778575955017004,1600,210,10.5,b'TRUE'
58.78555695123214,1600,210,10.5,b'TRUE'
58.79288594724494,1600,210,10.5,b'TRUE'
58.800016943365335,1600,210,10.5,b'TRUE'
58.80704793953919,1600,210,10.5,b'TRUE'
58.81457893544575,1600,210,10.5,b'TRUE'
58.82155593164498,1600,210,10.5,b'TRUE'
58.828540927846916,1600,210,10.5,b'TRUE'
58.83581992388645,1600,210,10.5,b'TRUE'
58.84284792006656,1600,210,10.5,b'TRUE'
58.84978191630216,1600,210,10.5,b'TRUE'
58.85716491227504,1600,210,10.5,b'TRUE'
58.86419290845515,1600,210,10.5,b'TRUE'
58.87112090468872,1600,210,10.5,b'TRUE'
58.878554900642484,1600,210,10.5,b'TRUE'
58.8855828968226,1600,210,10.5,b'TRUE'
58.89256289303012,1600,210,10.5,b'TRUE'
58.89994488900993,1600,210,10.5,b'TRUE'
58.90692288521677,1600,210,10.5,b'TRUE'
58.91390188143123,1600,210,10.5,b'TRUE'
58.92128587741172,1600,210,10.5,b'TRUE'
58.92826387361856,1600,210,10.5,b'TRUE'
58.935244869819144,1600,210,10.5,b'TRUE'
58.94267386577849,1600,210,10.5,b'TRUE'
58.94975186193187,1600,210,10.5,b'TRUE'
58.956735858126194,1600,210,10.5,b'TRUE'
58.96416485408554,1600,210,10.5,b'TRUE'
58.971190850264975,1600,210,10.5,b'TRUE'
58.978173846466234,1600,210,10.5,b'TRUE'
