timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
31.74368107696887,1600,140,7.0,b'TRUE'
31.751161148878282,1600,140,7.0,b'TRUE'
31.759042224642826,1600,140,7.0,b'TRUE'
31.765521286929015,1600,140,7.0,b'TRUE'
31.773051359319197,1600,140,7.0,b'TRUE'
31.780933435093402,1600,140,7.0,b'TRUE'
31.787513498350563,1600,140,7.0,b'TRUE'
31.79499657028896,1600,140,7.0,b'TRUE'
31.802827645572734,1600,140,7.0,b'TRUE'
31.809152706378654,1600,140,7.0,b'TRUE'
31.81683578023967,1600,140,6.9,b'TRUE'
31.824817856975187,1600,140,6.9,b'TRUE'
31.83089291537749,1600,140,6.9,b'TRUE'
31.838631989776786,1600,140,6.9,b'TRUE'
31.84656406603176,1600,140,6.9,b'TRUE'
31.852491123011305,1600,140,6.9,b'TRUE'
31.860121196362797,1600,140,6.9,b'TRUE'
31.86805227260811,1600,140,6.9,b'TRUE'
31.874183331548693,1600,140,6.9,b'TRUE'
31.881914405871385,1600,140,6.9,b'TRUE'
31.889892482568257,1600,140,6.9,b'TRUE'
31.895722538615246,1600,140,6.9,b'TRUE'
31.90355361389902,1600,140,6.9,b'TRUE'
31.91123368773151,1600,140,6.9,b'TRUE'
31.91751274809485,1600,140,6.9,b'TRUE'
31.925094820984896,1600,140,6.9,b'TRUE'
31.93282589530736,1600,140,6.9,b'TRUE'
31.93870195179693,1600,140,6.800000000000001,b'TRUE'
31.946633028042015,1600,140,6.800000000000001,b'TRUE'
31.95451510381622,1600,140,6.800000000000001,b'TRUE'
31.960441160786104,1600,140,6.800000000000001,b'TRUE'
31.968072234147257,1600,140,6.800000000000001,b'TRUE'
31.97585630897902,1600,140,6.800000000000001,b'TRUE'
31.98168236498782,1600,140,6.800000000000001,b'TRUE'
31.989611441213583,1600,140,6.800000000000001,b'TRUE'
31.997447516545662,1600,140,6.800000000000001,b'TRUE'
32.003121571092834,1600,140,6.800000000000001,b'TRUE'
32.01054864249295,1600,140,6.800000000000001,b'TRUE'
32.01757971008601,1600,140,6.800000000000001,b'TRUE'
32.02451277673663,1600,140,6.800000000000001,b'TRUE'
32.03219285056912,1600,140,6.800000000000001,b'TRUE'
32.04007392633366,1600,140,6.800000000000001,b'TRUE'
32.045799981380696,1600,140,6.800000000000001,b'TRUE'
32.05373205763544,1600,140,6.800000000000001,b'TRUE'
32.06161613342897,1600,140,6.800000000000001,b'TRUE'
32.067088186034425,1600,140,6.800000000000001,b'TRUE'
32.07452125749205,1600,140,6.800000000000001,b'TRUE'
32.08154932505613,1600,140,6.800000000000001,b'TRUE'
32.0884773916589,1600,140,6.800000000000001,b'TRUE'
32.09606046455838,1600,140,6.7,b'TRUE'
32.10258752730624,1600,140,6.7,b'TRUE'
32.10951559390901,1600,140,6.7,b'TRUE'
32.11750067067351,1600,140,6.7,b'TRUE'
32.12377573099866,1600,140,6.7,b'TRUE'
32.130657797159074,1600,140,6.7,b'TRUE'
32.13859187343314,1600,140,6.7,b'TRUE'
32.144867933767955,1600,140,6.7,b'TRUE'
32.15169799942851,1600,140,6.7,b'TRUE'
32.1589760693962,1600,140,6.7,b'TRUE'
32.165904135998744,1600,140,6.7,b'TRUE'
32.17273420165952,1600,140,6.7,b'TRUE'
32.18001327163665,1600,140,6.7,b'TRUE'
32.18679033678768,1600,140,6.7,b'TRUE'
32.19367240294832,1600,140,6.7,b'TRUE'
32.201002473415656,1600,140,6.7,b'TRUE'
32.20797754047044,1600,140,6.7,b'TRUE'
32.214710605198434,1600,140,6.6000000000000005,b'TRUE'
32.22203967565633,1600,140,6.6000000000000005,b'TRUE'
32.22886674128813,1600,140,6.6000000000000005,b'TRUE'
32.235698806968,1600,140,6.6000000000000005,b'TRUE'
32.24297787694513,1600,140,6.6000000000000005,b'TRUE'
32.249802942557835,1600,140,6.6000000000000005,b'TRUE'
32.25663500823771,1600,140,6.6000000000000005,b'TRUE'
32.2638140772533,1600,140,6.6000000000000005,b'TRUE'
32.270639142866,1600,140,6.6000000000000005,b'TRUE'
32.27747220855554,1600,140,6.6000000000000005,b'TRUE'
32.284651277571356,1600,140,6.6000000000000005,b'TRUE'
32.291529343693355,1600,140,6.6000000000000005,b'TRUE'
32.298509410796214,1600,140,6.6000000000000005,b'TRUE'
32.30553747836029,1600,140,6.6000000000000005,b'TRUE'
32.31251654545326,1600,140,6.6000000000000005,b'TRUE'
32.3191956096623,1600,140,6.6000000000000005,b'TRUE'
32.32647767966819,1600,140,6.6000000000000005,b'TRUE'
32.33310474337759,1600,140,6.6000000000000005,b'TRUE'
32.33988380854771,1600,140,6.6000000000000005,b'TRUE'
32.34701287708276,1600,140,6.6000000000000005,b'TRUE'
32.35374294178223,1600,140,6.6000000000000005,b'TRUE'
32.36046900644283,1600,140,6.6000000000000005,b'TRUE'
32.367648075458874,1600,140,6.6000000000000005,b'TRUE'
32.374529141609855,1600,140,6.6000000000000005,b'TRUE'
32.381108204857355,1600,140,6.6000000000000005,b'TRUE'
32.38843427528627,1600,140,6.6000000000000005,b'TRUE'
32.39501433854343,1600,140,6.5,b'TRUE'
32.40179340371401,1600,140,6.5,b'TRUE'
32.408869471739536,1600,140,6.5,b'TRUE'
32.415649536919545,1600,140,6.5,b'TRUE'
32.4224796025801,1600,140,6.5,b'TRUE'
32.429508670154064,1600,140,6.5,b'TRUE'
32.436437736766266,1600,140,6.5,b'TRUE'
32.442967799542885,1600,140,6.5,b'TRUE'
32.45014286852029,1600,140,6.5,b'TRUE'
32.45687293321953,1600,140,6.5,b'TRUE'
32.46360299791877,1600,140,6.5,b'TRUE'
32.47067906594452,1600,140,6.5,b'TRUE'
32.47750913160485,1600,140,6.5,b'TRUE'
32.48413819533357,1600,140,6.5,b'TRUE'
32.491167262907084,1600,140,6.5,b'TRUE'
32.49794332804868,1600,140,6.5,b'TRUE'
32.504623392267376,1600,140,6.5,b'TRUE'
32.511651459831455,1600,140,6.5,b'TRUE'
32.518479525472685,1600,140,6.5,b'TRUE'
32.524910587297654,1600,140,6.5,b'TRUE'
32.5319886553425,1600,140,6.5,b'TRUE'
32.538665719532446,1600,140,6.5,b'TRUE'
32.54549578519277,1600,140,6.5,b'TRUE'
32.55247385227631,1600,140,6.4,b'TRUE'
32.55894991453397,1600,140,6.4,b'TRUE'
32.5655369778583,1600,140,6.4,b'TRUE'
32.57251604495127,1600,140,6.300000000000001,b'TRUE'
32.579092108170244,1600,140,6.300000000000001,b'TRUE'
32.58567617146605,1600,140,6.300000000000001,b'TRUE'
32.592655238559246,1600,140,6.2,b'TRUE'
32.59923130177799,1600,140,6.2,b'TRUE'
32.6057653645928,1600,140,6.2,b'TRUE'
32.61269343119557,1600,140,6.2,b'TRUE'
32.61947049634682,1600,140,6.2,b'TRUE'
32.625903558190885,1600,140,6.2,b'TRUE'
32.632781624312884,1600,140,6.1000000000000005,b'TRUE'
32.63950868898337,1600,140,6.1000000000000005,b'TRUE'
32.64593875079868,1600,140,6.1000000000000005,b'TRUE'
32.65281681692068,1600,140,6.1000000000000005,b'TRUE'
32.65949388111062,1600,140,6.1000000000000005,b'TRUE'
32.66592594294502,1600,140,6.1000000000000005,b'TRUE'
32.67275300857682,1600,140,6.1000000000000005,b'TRUE'
32.679481073256966,1600,140,6.1000000000000005,b'TRUE'
32.68571513318784,1600,140,6.1000000000000005,b'TRUE'
32.69259219930018,1600,140,6.1000000000000005,b'TRUE'
32.69916826251915,1600,140,6.1000000000000005,b'TRUE'
32.70564932482466,1600,140,6.1000000000000005,b'TRUE'
32.71247739046612,1600,140,6.0,b'TRUE'
32.71900345320432,1600,140,6.0,b'TRUE'
32.72549051556757,1600,140,6.0,b'TRUE'
32.73246858265088,1600,140,6.0,b'TRUE'
32.73874364297603,1600,140,6.0,b'TRUE'
32.74522270526245,1600,140,6.0,b'TRUE'
32.75194976993271,1600,140,6.0,b'TRUE'
32.75847583267091,1600,140,6.0,b'TRUE'
32.76480389350559,1600,140,6.0,b'TRUE'
32.771581958666275,1600,140,6.0,b'TRUE'
32.77810802140425,1600,140,6.0,b'TRUE'
32.784487082729356,1600,140,6.0,b'TRUE'
32.79121414739984,1600,140,6.0,b'TRUE'
32.79764020917651,1600,140,5.9,b'TRUE'
32.80401927050161,1600,140,5.9,b'TRUE'
32.810743335143115,1600,140,5.9,b'TRUE'
32.81722239742953,1600,140,5.9,b'TRUE'
32.82360045874452,1600,140,5.9,b'TRUE'
32.830478524866976,1600,140,5.9,b'TRUE'
32.836656584259345,1600,140,5.9,b'TRUE'
32.84303464557479,1600,140,5.9,b'TRUE'
32.84970870973552,1600,140,5.9,b'TRUE'
32.85613877155106,1600,140,5.9,b'TRUE'
32.86251683286628,1600,140,5.9,b'TRUE'
32.86914089654647,1600,140,5.9,b'TRUE'
32.875569958352116,1600,140,5.9,b'TRUE'
32.88189801918679,1600,140,5.9,b'TRUE'
32.888572083347526,1600,140,5.9,b'TRUE'
32.89495014466297,1600,140,5.9,b'TRUE'
32.90147920742993,1600,140,5.9,b'TRUE'
32.90795226965861,1600,140,5.9,b'TRUE'
32.91453133290611,1600,140,5.800000000000001,b'TRUE'
32.92065639178941,1600,140,5.800000000000001,b'TRUE'
32.92748645744996,1600,140,5.800000000000001,b'TRUE'
32.933714517323324,1600,140,5.800000000000001,b'TRUE'
32.94003957812902,1600,140,5.800000000000001,b'TRUE'
32.946666641837965,1600,140,5.800000000000001,b'TRUE'
32.95304270313409,1600,140,5.800000000000001,b'TRUE'
32.9594707649303,1600,140,5.800000000000001,b'TRUE'
32.96589682670697,1600,140,5.800000000000001,b'TRUE'
32.9724738899356,1600,140,5.800000000000001,b'TRUE'
32.978600948837766,1600,140,5.800000000000001,b'TRUE'
32.98517701205651,1600,140,5.800000000000001,b'TRUE'
32.991504072881526,1600,140,5.800000000000001,b'TRUE'
32.997781133226,1600,140,5.800000000000001,b'TRUE'
33.00450819789626,1600,140,5.800000000000001,b'TRUE'
33.010781258202314,1600,140,5.800000000000001,b'TRUE'
33.01711131905631,1600,140,5.800000000000001,b'TRUE'
33.02368838228449,1600,140,5.800000000000001,b'TRUE'
33.03006344357118,1600,140,5.800000000000001,b'TRUE'
33.03649550540558,1600,140,5.800000000000001,b'TRUE'
33.04292156718225,1600,140,5.800000000000001,b'TRUE'
33.0494956303819,1600,140,5.800000000000001,b'TRUE'
33.05557968887092,1600,140,5.800000000000001,b'TRUE'
33.062155752089666,1600,140,5.800000000000001,b'TRUE'
33.0684798128857,1600,140,5.800000000000001,b'TRUE'
33.07470987277816,1600,140,5.800000000000001,b'TRUE'
33.08148793793907,1600,140,5.800000000000001,b'TRUE'
33.08775999823524,1600,140,5.800000000000001,b'TRUE'
33.09399105813759,1600,140,5.800000000000001,b'TRUE'
33.100615121817555,1600,140,5.800000000000001,b'TRUE'
33.10704118359445,1600,140,5.800000000000001,b'TRUE'
33.113520245880636,1600,140,5.800000000000001,b'TRUE'
33.11989630717699,1600,140,5.800000000000001,b'TRUE'
33.12647637043415,1600,140,5.800000000000001,b'TRUE'
33.13265342981708,1600,140,5.800000000000001,b'TRUE'
33.13953149593931,1600,140,5.800000000000001,b'TRUE'
33.14570655530315,1600,140,5.800000000000001,b'TRUE'
33.15198461565683,1600,140,5.800000000000001,b'TRUE'
33.15866067983711,1600,140,5.800000000000001,b'TRUE'
33.16513774210421,1600,140,5.800000000000001,b'TRUE'
33.17146580293888,1600,140,5.800000000000001,b'TRUE'
33.1780918666384,1600,140,5.800000000000001,b'TRUE'
33.18451792841506,1600,140,5.800000000000001,b'TRUE'
33.190843989230416,1600,140,5.800000000000001,b'TRUE'
33.19747905301642,1600,140,5.800000000000001,b'TRUE'
33.20395511527386,1600,140,5.800000000000001,b'TRUE'
33.21048117801206,1600,140,5.800000000000001,b'TRUE'
33.21691023981771,1600,140,5.800000000000001,b'TRUE'
33.22348630303668,1600,140,5.800000000000001,b'TRUE'
33.22961836198692,1600,140,5.800000000000001,b'TRUE'
33.236499428137904,1600,140,5.800000000000001,b'TRUE'
33.2428244889436,1600,140,5.800000000000001,b'TRUE'
33.24920055023972,1600,140,5.800000000000001,b'TRUE'
33.25588161446808,1600,140,5.800000000000001,b'TRUE'
33.26245867769626,1600,140,5.800000000000001,b'TRUE'
33.26873373802164,1600,140,5.800000000000001,b'TRUE'
33.27546380272065,1600,140,5.800000000000001,b'TRUE'
33.28194086498797,1600,140,5.800000000000001,b'TRUE'
33.28846692772595,1600,140,5.800000000000001,b'TRUE'
33.294945990012366,1600,140,5.800000000000001,b'TRUE'
33.30147305276,1600,140,5.800000000000001,b'TRUE'
33.307748113085154,1600,140,5.800000000000001,b'TRUE'
33.314529178274825,1600,140,5.800000000000001,b'TRUE'
33.320902239541965,1600,140,5.800000000000001,b'TRUE'
33.32748630283777,1600,140,5.800000000000001,b'TRUE'
33.33391436463353,1600,140,5.800000000000001,b'TRUE'
33.34048842783318,1600,140,5.800000000000001,b'TRUE'
33.34681648866808,1600,140,5.800000000000001,b'TRUE'
33.353496552886554,1600,140,5.800000000000001,b'TRUE'
33.359969615115006,1600,140,5.800000000000001,b'TRUE'
33.366498677881964,1600,140,5.800000000000001,b'TRUE'
33.372974740139625,1600,140,5.9,b'TRUE'
33.37950080287783,1600,140,5.9,b'TRUE'
33.38568286230861,1600,140,5.9,b'TRUE'
33.39255992842118,1600,140,5.9,b'TRUE'
33.39883598875599,1600,140,5.9,b'TRUE'
33.405114049110125,1600,140,5.9,b'TRUE'
33.412192117154746,1600,140,5.9,b'TRUE'
33.41962218858362,1600,140,6.0,b'TRUE'
33.424498235459396,1600,140,6.0,b'TRUE'
33.431626303984785,1600,140,6.0,b'TRUE'
33.437550360935575,1600,140,6.0,b'TRUE'
33.44367741983774,1600,140,6.0,b'TRUE'
33.450853488824805,1600,140,6.0,b'TRUE'
33.45658054388173,1600,140,6.0,b'TRUE'
33.462758603274324,1600,140,6.0,b'TRUE'
33.46993467226116,1600,140,6.0,b'TRUE'
33.47686473888325,1600,140,6.0,b'TRUE'
33.481887787172354,1600,140,6.0,b'TRUE'
33.48896385519788,1600,140,6.0,b'TRUE'
33.49589392181974,1600,140,6.0,b'TRUE'
33.500915970099186,1600,140,6.0,b'TRUE'
33.507994038143806,1600,140,6.0,b'TRUE'
33.514874104285354,1600,140,6.0,b'TRUE'
33.51999515351622,1600,140,6.0,b'TRUE'
33.52697622062874,1600,140,6.0,b'TRUE'
33.533854286750966,1600,140,6.0,b'TRUE'
33.538927335520384,1600,140,6.0,b'TRUE'
33.54550539875822,1600,140,6.0,b'TRUE'
33.55288446969689,1600,140,6.0,b'TRUE'
33.55805751942785,1600,140,6.0,b'TRUE'
33.565036586521046,1600,140,6.0,b'TRUE'
33.571964653123814,1600,140,6.0,b'TRUE'
33.57713770285477,1600,140,6.0,b'TRUE'
33.58401576897677,1600,140,6.0,b'TRUE'
33.59104383654085,1600,140,6.0,b'TRUE'
33.59641888821375,1600,140,6.0,b'TRUE'
33.60304595192292,1600,140,6.0,b'TRUE'
33.610221020900326,1600,140,6.0,b'TRUE'
33.61549907164067,1600,140,6.0,b'TRUE'
33.622175135820726,1600,140,6.0,b'TRUE'
33.629604207239936,1600,140,6.0,b'TRUE'
33.63458125508669,1600,140,6.0,b'TRUE'
33.641559322170224,1600,140,6.0,b'TRUE'
33.64883539211837,1600,140,6.0,b'TRUE'
33.65381243996512,1600,140,6.0,b'TRUE'
33.660787507019904,1600,140,6.0,b'TRUE'
33.6678705751126,1600,140,6.0,b'TRUE'
33.67304562486288,1600,140,6.0,b'TRUE'
33.67997169144655,1600,140,6.0,b'TRUE'
33.686951758549185,1600,140,6.0,b'TRUE'
33.692176808780005,1600,140,6.0,b'TRUE'
33.69905387489257,1600,140,6.0,b'TRUE'
33.70618294342785,1600,140,6.0,b'TRUE'
33.71150799461975,1600,140,6.0,b'TRUE'
33.71813405831949,1600,140,6.0,b'TRUE'
33.72556612976723,1600,140,6.0,b'TRUE'
33.73063717851778,1600,140,6.0,b'TRUE'
33.7375172446591,1600,140,6.0,b'TRUE'
33.74464631319415,1600,140,6.0,b'TRUE'
33.74976736242547,1600,140,6.0,b'TRUE'
33.75664842857623,1600,140,6.0,b'TRUE'
33.76377749711128,1600,140,6.0,b'TRUE'
33.76874754489063,1600,140,6.0,b'TRUE'
33.77572861200292,1600,140,6.0,b'TRUE'
33.78280768005743,1600,140,6.0,b'TRUE'
33.78782772831755,1600,140,6.0,b'TRUE'
33.794708794468534,1600,140,6.0,b'TRUE'
33.80178786252304,1600,140,6.0,b'TRUE'
33.806857911263705,1600,140,6.0,b'TRUE'
33.81363597642462,1600,140,6.0,b'TRUE'
33.82081504544021,1600,140,6.0,b'TRUE'
33.82580209338312,1600,140,6.0,b'TRUE'
33.83257915853437,1600,140,6.0,b'TRUE'
33.83975822755019,1600,140,6.0,b'TRUE'
33.84468127487776,1600,140,6.0,b'TRUE'
33.851559340999756,1600,140,6.0,b'TRUE'
33.858687409525146,1600,140,6.0,b'TRUE'
33.86366145734314,1600,140,6.0,b'TRUE'
33.870486522955616,1600,140,6.0,b'TRUE'
33.877566591019786,1600,140,6.0,b'TRUE'
33.88259063931832,1600,140,6.0,b'TRUE'
33.889164702517746,1600,140,6.0,b'TRUE'
33.89649677300463,1600,140,6.0,b'TRUE'
33.901519821293505,1600,140,6.0,b'TRUE'
33.908143884973924,1600,140,6.0,b'TRUE'
33.915478955489334,1600,140,6.0,b'TRUE'
33.920497003730134,1600,140,6.0,b'TRUE'
33.92707606697786,1600,140,6.0,b'TRUE'
33.93410413454194,1600,140,6.0,b'TRUE'
33.93947918621484,1600,140,6.0,b'TRUE'
33.946055249433584,1600,140,6.0,b'TRUE'
33.95308331699766,1600,140,6.0,b'TRUE'
33.95845736866113,1600,140,6.0,b'TRUE'
33.96508443237008,1600,140,6.0,b'TRUE'
33.97201249897307,1600,140,6.0,b'TRUE'
33.97748855161694,1600,140,6.0,b'TRUE'
33.98401461304502,1600,140,6.0,b'TRUE'
33.990992676276846,1600,140,6.0,b'TRUE'
33.996166723161195,1600,140,6.0,b'TRUE'
34.00299478503371,1600,140,6.0,b'TRUE'
34.009919847784886,1600,140,6.0,b'TRUE'
34.01514689514988,1600,140,6.0,b'TRUE'
34.02192395656016,1600,140,6.0,b'TRUE'
34.02890201979176,1600,140,6.0,b'TRUE'
34.03413606722006,1600,140,6.0,b'TRUE'
34.04096112906518,1600,140,6.0,b'TRUE'
34.04789019185296,1600,140,6.0,b'TRUE'
34.05316523965257,1600,140,6.0,b'TRUE'
34.05994230106285,1600,140,6.0,b'TRUE'
34.06686936383244,1600,140,6.0,b'TRUE'
34.07214441163205,1600,140,6.0,b'TRUE'
34.07897147349536,1600,140,6.0,b'TRUE'
34.0858495358209,1600,140,6.0,b'TRUE'
34.0911205835846,1600,140,6.0,b'TRUE'
34.097950645475066,1600,140,6.0,b'TRUE'
34.104878708253636,1600,140,6.0,b'TRUE'
34.11015075602609,1600,140,6.0,b'TRUE'
34.116930817463526,1600,140,6.0,b'TRUE'
34.12385788023312,1600,140,6.0,b'TRUE'
34.12943393076034,1600,140,6.0,b'TRUE'
34.13601299037646,1600,140,6.0,b'TRUE'
34.142891052702,1600,140,6.0,b'TRUE'
34.148213100927705,1600,140,6.0,b'TRUE'
34.155043162818174,1600,140,6.0,b'TRUE'
34.16192122514349,1600,140,6.0,b'TRUE'
34.16749427564355,1600,140,6.0,b'TRUE'
34.17402033477947,1600,140,6.0,b'TRUE'
34.1810043980654,1600,140,6.0,b'TRUE'
34.18647744765963,1600,140,6.0,b'TRUE'
34.19300350679532,1600,140,6.0,b'TRUE'
34.19993056956491,1600,140,6.0,b'TRUE'
34.20550662009191,1600,140,6.0,b'TRUE'
34.2119826787748,1600,140,6.0,b'TRUE'
34.21891074155337,1600,140,6.0,b'TRUE'
34.22418778937117,1600,140,6.0,b'TRUE'
34.23091285031046,1600,140,6.0,b'TRUE'
34.2378949135782,1600,140,6.0,b'TRUE'
34.243169961378044,1600,140,6.0,b'TRUE'
34.24979402140184,1600,140,6.0,b'TRUE'
34.25687508556689,1600,140,6.0,b'TRUE'
34.262050132460445,1600,140,6.0,b'TRUE'
34.26872419293727,1600,140,6.0,b'TRUE'
34.27580525710232,1600,140,6.0,b'TRUE'
34.280926303506476,1600,140,6.0,b'TRUE'
34.287561363630175,1600,140,6.0,b'TRUE'
34.294639427767834,1600,140,6.0,b'TRUE'
34.29976347419938,1600,140,6.0,b'TRUE'
34.30644253472178,1600,140,6.0,b'TRUE'
34.313473598433575,1600,140,6.0,b'TRUE'
34.31869464574402,1600,140,6.0,b'TRUE'
34.325123704000816,1600,140,6.0,b'TRUE'
34.33215176768567,1600,140,6.0,b'TRUE'
34.3375758168354,1600,140,6.0,b'TRUE'
34.34405287552727,1600,140,6.0,b'TRUE'
34.35098093830584,1600,140,6.0,b'TRUE'
34.35645498790882,1600,140,6.0,b'TRUE'
34.36298204705372,1600,140,6.0,b'TRUE'
34.3699071098049,1600,140,6.0,b'TRUE'
34.375435159897506,1600,140,6.0,b'TRUE'
34.38181121767411,1600,140,6.0,b'TRUE'
34.38888628178461,1600,140,6.0,b'TRUE'
34.394163329602634,1600,140,6.0,b'TRUE'
34.4007373891734,1600,140,6.0,b'TRUE'
34.407826453410735,1600,140,6.0,b'TRUE'
34.413101501210576,1600,140,6.0,b'TRUE'
34.4196775607993,1600,140,6.0,b'TRUE'
34.42680962542636,1600,140,6.0,b'TRUE'
34.43203367276419,1600,140,6.0,b'TRUE'
34.43861073236212,1600,140,6.0,b'TRUE'
34.44568879649978,1600,140,6.0,b'TRUE'
34.45090984381045,1600,140,6.0,b'TRUE'
34.45749490348089,1600,140,6.0,b'TRUE'
34.46457296761855,1600,140,6.0,b'TRUE'
34.46984501539123,1600,140,6.0,b'TRUE'
34.4764800755147,1600,140,6.0,b'TRUE'
34.483461138773464,1600,140,6.0,b'TRUE'
34.48877918696303,1600,140,6.0,b'TRUE'
34.49540924704115,1600,140,6.0,b'TRUE'
34.5021363079984,1600,140,6.0,b'TRUE'
34.50770935849846,1600,140,6.0,b'TRUE'
34.51413841675526,1600,140,6.0,b'TRUE'
34.52107347959736,1600,140,6.0,b'TRUE'
34.52654852920932,1600,140,6.0,b'TRUE'
34.533024587892214,1600,140,6.0,b'TRUE'
34.54000265112359,1600,140,6.0,b'TRUE'
34.54547870074498,1600,140,6.0,b'TRUE'
34.55195375941844,1600,140,6.0,b'TRUE'
34.55888182219701,1600,140,6.0,b'TRUE'
34.56450787317749,1600,140,6.0,b'TRUE'
34.57077993001167,1600,140,6.0,b'TRUE'
34.57780999371471,1600,140,6.0,b'TRUE'
34.58343604469496,1600,140,6.0,b'TRUE'
34.58960810062308,1600,140,6.0,b'TRUE'
34.596689164787904,1600,140,5.9,b'TRUE'
34.601964212587745,1600,140,5.9,b'TRUE'
34.608488271705255,1600,140,5.9,b'TRUE'
34.61551833540807,1600,140,5.9,b'TRUE'
34.62084038363378,1600,140,5.9,b'TRUE'
34.627427443322404,1600,140,5.9,b'TRUE'
34.63405450337336,1600,140,5.9,b'TRUE'
34.63962955389161,1600,140,5.9,b'TRUE'
34.64605561212147,1600,140,5.9,b'TRUE'
34.65283267353175,1600,140,5.9,b'TRUE'
34.658458724512,1600,140,5.9,b'TRUE'
34.66478478183535,1600,140,5.9,b'TRUE'
34.67181284552021,1600,140,5.9,b'TRUE'
34.67713689376387,1600,140,5.9,b'TRUE'
34.68356595202067,1600,140,5.9,b'TRUE'
34.690641016131394,1600,140,5.9,b'TRUE'
34.695969064411656,1600,140,5.9,b'TRUE'
34.70249612355633,1600,140,5.9,b'TRUE'
34.70942318632592,1600,140,5.9,b'TRUE'
34.71474823457879,1600,140,5.9,b'TRUE'
34.72117429280843,1600,140,5.9,b'TRUE'
34.728001354671505,1600,140,5.9,b'TRUE'
34.73357740519896,1600,140,5.9,b'TRUE'
34.73995346297556,1600,140,5.9,b'TRUE'
34.7468305252919,1600,140,5.9,b'TRUE'
34.75250757673439,1600,140,5.9,b'TRUE'
34.7587326331427,1600,140,5.9,b'TRUE'
34.765760696827556,1600,140,5.9,b'TRUE'
34.771135745533456,1600,140,5.9,b'TRUE'
34.777510803300856,1600,140,5.9,b'TRUE'
34.78453986699469,1600,140,5.9,b'TRUE'
34.78991191567343,1600,140,5.9,b'TRUE'
34.79649197529852,1600,140,5.9,b'TRUE'
34.803068034887474,1600,140,5.9,b'TRUE'
34.80869108584079,1600,140,5.9,b'TRUE'
34.815070143644334,1600,140,5.9,b'TRUE'
34.82189720550764,1600,140,5.9,b'TRUE'
34.82747325603509,1600,140,5.9,b'TRUE'
34.83384831380272,1600,140,5.9,b'TRUE'
34.84087637748735,1600,140,5.9,b'TRUE'
34.84645742805992,1600,140,5.9,b'TRUE'
34.852632484014975,1600,140,5.9,b'TRUE'
34.85965954769085,1600,140,5.9,b'TRUE'
34.8649845959435,1600,140,5.9,b'TRUE'
34.87146165463537,1600,140,5.9,b'TRUE'
34.87813771513038,1600,140,5.9,b'TRUE'
34.88371376565783,1600,140,5.9,b'TRUE'
34.890036822954016,1600,140,5.9,b'TRUE'
