timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
4.201886692986591,22.5,957.65625,0.0,0.660000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,69.56000000000006,69.66000000000003,66.96000000000004,69.16000000000003,69.16000000000003,2.8000000000000003,2.73,61.06000000000006,0.003265380859375,1.0625,617.7,0.0,444.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.301777565226075,22.5,957.65625,0.0,0.660000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,69.66000000000003,69.66000000000003,66.96000000000004,69.16000000000003,69.16000000000003,2.9000000000000004,2.83,61.06000000000006,0.003265380859375,1.0625,617.7,0.0,442.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.402914361053263,22.5,957.65625,0.0,0.660000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,69.66000000000003,69.76000000000005,66.96000000000004,69.16000000000003,69.16000000000003,3.0,2.93,61.06000000000006,0.003265380859375,1.0625,617.7,0.0,440.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.501694301434327,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.66000000000003,69.76000000000005,66.96000000000004,69.16000000000003,69.16000000000003,3.1,3.0300000000000002,61.06000000000006,0.003265380859375,1.0625,617.7,0.0,438.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.601616171785281,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.66000000000003,69.76000000000005,66.96000000000004,69.16000000000003,69.16000000000003,3.2,3.13,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,436.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.701718031079508,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.66000000000003,69.76000000000005,66.96000000000004,69.16000000000003,69.16000000000003,3.3000000000000003,3.23,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,434.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.801645901054144,22.5,957.65625,0.75,0.7600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.76000000000005,69.76000000000005,66.96000000000004,69.16000000000003,69.16000000000003,3.4000000000000004,3.33,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,432.0,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.901683764284826,22.5,957.65625,0.75,0.9600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,69.76000000000005,69.86000000000001,66.96000000000004,69.16000000000003,69.16000000000003,3.5,3.43,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,430.0,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.002379587152973,22.5,957.65625,0.75,1.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,69.76000000000005,69.86000000000001,66.96000000000004,69.16000000000003,69.16000000000003,3.6,3.5300000000000002,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,428.0,0,0.9454345703125,957.7734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.1024594477930805,22.5,957.65625,0.75,1.2600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.76000000000005,69.86000000000001,66.96000000000004,69.16000000000003,69.16000000000003,3.7,3.63,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,426.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.202645301949815,22.5,957.65625,0.75,1.4600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,69.76000000000005,69.86000000000001,66.96000000000004,69.16000000000003,69.16000000000003,3.8000000000000003,3.73,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,424.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.303380122422822,22.5,957.65625,1.5,1.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,69.86000000000001,69.96000000000004,66.96000000000004,69.16000000000003,69.16000000000003,3.9000000000000004,3.83,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,421.90000000000003,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.4017540877102865,22.5,957.65625,1.5,1.660000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,69.86000000000001,69.96000000000004,66.96000000000004,69.16000000000003,69.16000000000003,4.0,3.93,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,420.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.502035935976891,22.5,957.65625,1.5,1.7600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,69.86000000000001,69.96000000000004,66.96000000000004,69.16000000000003,69.16000000000003,4.1000000000000005,4.03,61.460000000000036,0.003265380859375,1.0625,617.7,0.0,417.90000000000003,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.601771817731787,22.5,957.65625,1.5,1.9600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,69.86000000000001,69.96000000000004,66.96000000000004,69.16000000000003,69.16000000000003,4.2,4.13,61.460000000000036,0.003265380859375,1.0625,617.7,26648.0,416.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.702559634955832,22.5,957.65625,1.5,1.9600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,69.96000000000004,69.96000000000004,66.96000000000004,69.16000000000003,69.16000000000003,4.3,4.23,61.460000000000036,0.003265380859375,1.0625,617.7,26648.0,414.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.801742550625931,22.5,957.65625,1.5,1.9600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,69.96000000000004,70.06000000000006,66.96000000000004,69.16000000000003,69.16000000000003,4.4,4.33,61.460000000000036,0.003265380859375,1.0625,617.7,26648.0,412.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.9016674207814495,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,69.96000000000004,70.06000000000006,66.96000000000004,69.16000000000003,69.16000000000003,4.5,4.43,61.960000000000036,0.003265380859375,1.0625,617.7,26648.0,410.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.00170328412787,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,69.96000000000004,70.06000000000006,66.96000000000004,69.16000000000003,69.16000000000003,4.6000000000000005,4.53,61.960000000000036,0.003265380859375,1.0625,617.7,26648.0,408.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.102194119564955,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,69.96000000000004,70.06000000000006,66.96000000000004,69.16000000000003,69.16000000000003,4.7,4.63,61.960000000000036,0.003265380859375,1.0625,617.7,26648.0,406.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.202329976789769,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.06000000000006,70.06000000000006,66.96000000000004,69.16000000000003,69.16000000000003,4.800000000000001,4.73,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,404.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.30172387951461,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.06000000000006,70.16000000000003,66.96000000000004,69.16000000000003,69.16000000000003,4.9,4.83,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,402.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.403162656803032,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.06000000000006,70.16000000000003,66.96000000000004,69.16000000000003,69.16000000000003,5.0,4.93,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,399.90000000000003,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.5019918094913,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.06000000000006,70.16000000000003,66.96000000000004,69.16000000000003,69.16000000000003,5.1000000000000005,5.03,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,399.20000000000005,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.603042721122619,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.06000000000006,70.16000000000003,66.96000000000004,69.16000000000003,69.16000000000003,5.2,5.13,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,398.40000000000003,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.702376685221679,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.16000000000003,70.16000000000003,66.96000000000004,69.16000000000003,69.16000000000003,5.300000000000001,5.23,61.960000000000036,0.003265380859375,1.0625,617.7,37606.0,397.70000000000005,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.801674650429049,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.16000000000003,70.26000000000005,66.96000000000004,69.16000000000003,69.16000000000003,5.4,5.33,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,397.0,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.901565597509033,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.16000000000003,70.26000000000005,66.96000000000004,69.16000000000003,69.16000000000003,5.5,5.43,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,396.20000000000005,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.001906530829728,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.16000000000003,70.26000000000005,66.96000000000004,69.16000000000003,69.16000000000003,5.6000000000000005,5.53,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,395.5,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.10155648527143,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.16000000000003,70.26000000000005,66.96000000000004,69.16000000000003,69.16000000000003,5.7,5.63,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,394.8,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.2031663798261425,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.26000000000005,70.26000000000005,66.96000000000004,69.16000000000003,69.16000000000003,5.800000000000001,5.73,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,394.0,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.303193322746664,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.26000000000005,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,5.9,5.83,61.960000000000036,0.003265380859375,1.0625,617.7,40118.0,393.3,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.40227229463926,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.26000000000005,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,6.0,5.93,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,392.5,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.501972247555385,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.26000000000005,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,6.1000000000000005,6.03,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,391.8,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.60150820549461,22.5,957.65625,1.5,2.0600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.26000000000005,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,6.2,6.13,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,391.1,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.702100131151382,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,6.300000000000001,6.23,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,390.3,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.802853051878627,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.36000000000001,66.96000000000004,69.16000000000003,69.16000000000003,6.4,6.33,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,389.6,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
7.903297982033108,22.5,957.65625,1.5,2.160000000000025,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,6.5,6.43,61.960000000000036,0.003265380859375,1.0625,617.7,38216.0,388.8,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.003184929242707,22.5,957.65625,2.25,2.2600000000000477,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,6.6000000000000005,6.53,61.960000000000036,0.003265380859375,1.0625,617.7,34460.0,388.1,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.102021908533061,22.5,957.65625,2.25,2.4600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,6.7,6.63,61.960000000000036,0.003265380859375,1.0625,617.7,34460.0,387.40000000000003,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.2024678386515,22.5,957.65625,2.25,2.4600000000000364,0.609375,0.927734375,0.9881591796875,0.9853515625,70.36000000000001,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,6.800000000000001,6.73,61.960000000000036,0.003265380859375,1.0625,617.7,34460.0,386.6,0,0.9454345703125,957.734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.303359755140264,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,6.9,6.83,61.960000000000036,0.003265380859375,1.0625,617.7,34460.0,385.90000000000003,0,0.9454345703125,957.734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.402410727881943,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.46000000000004,66.96000000000004,69.16000000000003,69.16000000000003,7.0,6.93,61.960000000000036,0.003265380859375,1.0625,617.7,34460.0,385.1,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.502000684165978,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.1000000000000005,7.03,62.360000000000014,0.003265380859375,1.0625,617.7,34460.0,384.40000000000003,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.602341617501224,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.2,7.13,62.360000000000014,0.003265380859375,1.0625,617.7,30116.0,383.70000000000005,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.701988572036498,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.300000000000001,7.23,62.360000000000014,0.003265380859375,1.0625,617.7,30116.0,382.90000000000003,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.801471531580319,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.46000000000004,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.4,7.33,62.360000000000014,0.003265380859375,1.0625,617.7,30116.0,382.20000000000005,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
8.901958460453898,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.56000000000006,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.5,7.43,62.360000000000014,0.003265380859375,1.0625,617.7,30116.0,381.70000000000005,0,0.9454345703125,957.7734375,957.8515625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
9.003214365817257,22.5,957.65625,2.25,2.5600000000000023,0.609375,0.927734375,0.9881591796875,0.9853515625,70.56000000000006,70.56000000000006,66.96000000000004,69.16000000000003,69.16000000000003,7.6000000000000005,7.53,62.360000000000014,0.003265380859375,1.0625,617.7,30116.0,381.0,0,0.9454345703125,957.7734375,957.65625,-6.75,137,277,b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'TRUE',b'FALSE',b'FALSE',b'FALSE'
