timestamps,Air_pMeanTolSensBnk1,Air_pMeanVldSig,Air_tInBnk1,Air_TInMnfBnk1,Eng_AddLamAdpn_Bnk1,Eng_facAdpnPurgeTnk,Eng_FacLamAdpn_Bnk1,Eng_FacLamAdpn_Fu2Bnk1,Eng_tCo,Eng_tCoRaw,Eng_tCoStopFirst,Eng_tCoStrtFirst,Eng_tCoStrtFirstRaw,Eng_tiAftFirstStrt,Eng_tiAftStrt,Eng_tOilSwmpRaw,Exh_facAftCatAdpnBnk1,Exh_facOscCatBnk1,Exh_mOxiCat1Bnk1,Exh_resElmtSens2Bnk1,FuSLp_pSp,Veh_bMil,Veh_facAlti,Veh_pEnv,Veh_pEnvRaw,Veh_tEnv,Veh_tiDiagRefEngOff,Veh_tiDifDiagEngOff,Air_bSensVld_pEnv,Eng_bIdl,Eng_bLamAdpnAdd_Bnk1,Eng_bLamAdpnAddFinCyc_Bnk1,Eng_bLamAdpnFac_Bnk1,Eng_bLamAdpnFac_Fu2Bnk1,Eng_bLamAdpnFacFinCyc_Bnk1,Eng_bLamAdpnFailSusp,Eng_bLamAdpnStabAdd_Bnk1,Eng_bLamAdpnStabFac_Fu2Bnk1,Exh_bSens1RdyBnk1,FuSHp_bDiagPinPntEna,FuSHp_bDiagVlvStuckClsEna,FuSHp_bDiagVlvStuckOpEna
4.69985437685682,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.799924023842323,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.8998556740698405,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
4.99991432132083,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.099820972129237,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.1998916190932505,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.299869268230395,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.39989091634925,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.499815566741745,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.599882213791716,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.699797864392167,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.7999145102803595,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.899787161892164,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
5.999807810032507,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.960000000000036,65.46000000000004,29.960000000000036,29.960000000000036,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.0997734566481085,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.860000000000014,65.46000000000004,29.960000000000036,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.199836282205069,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.860000000000014,65.46000000000004,29.960000000000036,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.2997541094518965,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.860000000000014,65.46000000000004,29.960000000000036,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.399820934966556,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.960000000000036,29.860000000000014,65.46000000000004,29.960000000000036,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.498926771746483,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.599792587876436,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.6997734143951675,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.799791240482591,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.898898077255581,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
6.999816892755916,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.098922729550395,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.199788545680349,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.2997503724182025,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.3997721984487725,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.498934034578269,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.599803850665921,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.698921687318943,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.7997915033920435,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.899755330116022,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
7.999767156259622,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.098885992905707,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.199810808335315,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.299741635433747,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.39976346147887,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.499742288011475,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.599809113526135,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.698917950270697,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.799804766153102,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.899735593266087,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
8.999799418801558,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.09972064147587,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.199788035693928,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.298860435927054,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.399781824977254,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.498900224934914,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
9.599726614542305,22.5,956.640625,12.75,13.460000000000036,-1.40625,0.0,1.0186767578125,1.02099609375,29.860000000000014,29.860000000000014,65.46000000000004,29.860000000000014,29.860000000000014,0.0,0.0,23.860000000000014,0.0,0.703125,770.0,0.0,501.90000000000003,1,0.94439697265625,956.6796875,956.6796875,-3.75,3,0,b'TRUE',b'TRUE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE',b'FALSE'
