timestamps,Eng_ctMisfCatThd,Eng_ctMisfEmiThd,Eng_tqAlt,Eng_bMisfFirstIntlCyc
3.146081136816065,0,140,0.0,b'TRUE'
3.1550625858508283,0,140,0.0,b'TRUE'
3.1636570586269954,0,140,0.0,b'TRUE'
3.1727445011638338,0,140,0.0,b'TRUE'
3.1820859281142475,0,140,0.0,b'TRUE'
3.1910803763603326,0,140,0.0,b'TRUE'
3.200174818470259,0,140,0.0,b'TRUE'
3.209716233148356,0,140,0.0,b'TRUE'
3.2190606599178864,0,140,0.0,b'TRUE'
3.2285020807466935,0,140,0.0,b'TRUE'
3.238342477096012,0,140,0.0,b'TRUE'
3.2477818980260054,0,140,0.0,b'TRUE'
3.2576732912566513,0,140,0.0,b'TRUE'
3.2680126569903223,0,140,0.0,b'TRUE'
3.277555071617826,0,140,0.0,b'TRUE'
3.2877444465557346,0,140,0.0,b'TRUE'
3.298136809040443,0,140,0.0,b'TRUE'
3.3082891862432007,0,140,0.0,b'TRUE'
3.318787542229984,0,140,0.0,b'TRUE'
3.3295338829921093,0,140,0.0,b'TRUE'
3.339778254565317,0,140,0.0,b'TRUE'
3.3504765982797835,0,140,0.0,b'TRUE'
3.361372929852223,0,140,0.0,b'TRUE'
3.3717192951589823,0,140,0.0,b'TRUE'
3.38261362684716,0,140,0.0,b'TRUE'
3.393761942963465,0,140,0.0,b'TRUE'
3.40426429870422,0,140,0.0,b'TRUE'
3.4154096149868565,0,140,0.0,b'TRUE'
3.4266639246052364,0,140,0.0,b'TRUE'
3.4374572624947177,0,140,0.0,b'TRUE'
3.448653575658682,0,140,0.0,b'TRUE'
3.4600518764345907,0,140,0.0,b'TRUE'
3.470997205004096,0,140,0.0,b'TRUE'
3.482147520990111,0,140,0.0,b'TRUE'
3.493541822012048,0,140,0.0,b'TRUE'
3.50429116259329,0,140,0.0,b'TRUE'
3.5157034625153756,0,140,0.0,b'TRUE'
3.5270537662436254,0,140,0.0,b'TRUE'
3.5376501162099885,0,140,0.0,b'TRUE'
3.549098413917818,0,140,0.0,b'TRUE'
3.560143736351165,0,140,0.0,b'TRUE'
3.570586095767794,0,140,0.0,b'TRUE'
3.581681415133062,0,140,0.0,b'TRUE'
3.5923777589632664,0,140,0.0,b'TRUE'
3.602321148995543,0,140,0.0,b'TRUE'
3.6130724894610466,0,140,0.0,b'TRUE'
3.6233668579661753,0,140,0.0,b'TRUE'
3.6330192658351734,0,140,0.0,b'TRUE'
3.6432626374589745,0,140,0.0,b'TRUE'
3.6531530307402136,0,140,0.0,b'TRUE'
3.662352466402808,0,140,0.0,b'TRUE'
3.6722398598649306,0,140,0.0,b'TRUE'
3.6819822622201173,0,140,0.0,b'TRUE'
3.690618732420262,0,140,0.0,b'TRUE'
3.700109150246135,0,140,0.0,b'TRUE'
3.7091965927829733,0,140,0.0,b'TRUE'
3.717635075125145,0,140,0.0,b'TRUE'
3.7266745205997722,0,140,0.0,b'TRUE'
3.73550897865789,0,140,0.0,b'TRUE'
3.7436924766370794,0,140,0.0,b'TRUE'
3.75237594396458,0,140,0.0,b'TRUE'
3.7610154139692895,0,140,0.0,b'TRUE'
3.7690029239893192,0,140,0.0,b'TRUE'
3.7773364127788227,0,140,0.0,b'TRUE'
3.7856769011268625,0,140,0.0,b'TRUE'
3.793456423896714,0,140,0.0,b'TRUE'
3.8015429278311785,0,140,0.0,b'TRUE'
3.8095834346022457,0,140,0.0,b'TRUE'
3.8171229720901465,0,140,0.0,b'TRUE'
3.8250034886586946,0,140,0.0,b'TRUE'
3.8329889987944625,0,140,0.0,b'TRUE'
3.8402235549874604,0,140,0.0,b'TRUE'
3.848004077706719,0,140,0.0,b'TRUE'
3.8555336158024147,0,140,0.0,b'TRUE'
3.862965159918531,0,140,0.0,b'TRUE'
3.8701937164878473,0,140,0.0,b'TRUE'
3.877723254598095,0,140,0.0,b'TRUE'
3.885004807903897,0,140,0.0,b'TRUE'
3.8920323768106755,0,140,0.0,b'TRUE'
3.899364926997805,0,140,0.0,b'TRUE'
3.90619850778603,0,140,0.0,b'TRUE'
3.9133320701803314,0,140,0.0,b'TRUE'
3.9204676324588945,0,140,0.0,b'TRUE'
3.9272972135077,0,140,0.0,b'TRUE'
3.9341237947228365,0,140,0.0,b'TRUE'
3.9411563633184405,0,140,0.0,b'TRUE'
3.948033941414905,0,140,0.0,b'TRUE'
3.954609538035583,0,140,0.0,b'TRUE'
3.9615401128830845,0,140,0.0,b'TRUE'
3.968318697065114,0,140,0.0,b'TRUE'
3.974694305943557,0,140,0.0,b'TRUE'
3.9814738900604416,0,140,0.0,b'TRUE'
3.98830247115984,0,140,0.0,b'TRUE'
3.9943760985770487,0,140,0.0,b'TRUE'
4.001005691898171,0,140,0.0,b'TRUE'
4.007682282317545,0,140,0.0,b'TRUE'
4.01370891262195,0,140,0.0,b'TRUE'
4.020238512064679,0,140,0.0,b'TRUE'
4.027115090226288,0,140,0.0,b'TRUE'
4.0329897298506685,0,140,0.0,b'TRUE'
4.039216347882756,0,140,0.0,b'TRUE'
4.046045928917009,0,140,0.0,b'TRUE'
4.051518593201762,0,140,0.0,b'TRUE'
4.05799619584286,0,140,0.0,b'TRUE'
4.06447079865029,0,140,0.0,b'TRUE'
4.070003459259168,0,140,0.0,b'TRUE'
4.076180080359335,0,140,0.0,b'TRUE'
4.083057658455799,0,140,0.0,b'TRUE'
4.088082350222975,0,140,0.0,b'TRUE'
4.094354965433012,0,140,0.0,b'TRUE'
4.101184546467265,0,140,0.0,b'TRUE'
4.106109244370599,0,140,0.0,b'TRUE'
4.112333862518425,0,140,0.0,b'TRUE'
4.119013452756916,0,140,0.0,b'TRUE'
4.123989147527026,0,140,0.0,b'TRUE'
4.130013777947169,0,140,0.0,b'TRUE'
4.136389386840164,0,140,0.0,b'TRUE'
4.141262087927315,0,140,0.0,b'TRUE'
4.147486706089693,0,140,0.0,b'TRUE'
4.154060302826109,0,140,0.0,b'TRUE'
4.158486031345091,0,140,0.0,b'TRUE'
4.1646076558099585,0,140,0.0,b'TRUE'
4.17003032316279,0,140,0.0,b'TRUE'
4.175655978062422,0,140,0.0,b'TRUE'
4.181679608533158,0,140,0.0,b'TRUE'
4.187051279019214,0,140,0.0,b'TRUE'
4.192573940235888,0,140,0.0,b'TRUE'
4.198602570410002,0,140,0.0,b'TRUE'
4.20517616716097,0,140,0.0,b'TRUE'
4.20930491387844,0,140,0.0,b'TRUE'
4.215075559885007,0,140,0.0,b'TRUE'
4.220452230045338,0,140,0.0,b'TRUE'
4.22597989096539,0,140,0.0,b'TRUE'
4.23225150622602,0,140,0.0,b'TRUE'
4.237072210511541,0,140,0.0,b'TRUE'
4.242397883805096,0,140,0.0,b'TRUE'
4.248027538458699,0,140,0.0,b'TRUE'
4.253447205992415,0,140,0.0,b'TRUE'
4.2589278697851105,0,140,0.0,b'TRUE'
4.264297540386905,0,140,0.0,b'TRUE'
4.26957121687883,0,140,0.0,b'TRUE'
4.274943887285189,0,140,0.0,b'TRUE'
4.280368554507731,0,140,0.0,b'TRUE'
4.285640231129945,0,140,0.0,b'TRUE'
4.290962904604384,0,140,0.0,b'TRUE'
4.2964345689542816,0,140,0.0,b'TRUE'
4.301906233289627,0,140,0.0,b'TRUE'
4.306980921988724,0,140,0.0,b'TRUE'
4.312402589406701,0,140,0.0,b'TRUE'
4.317626268952153,0,140,0.0,b'TRUE'
4.322947942506288,0,140,0.0,b'TRUE'
4.328174621870857,0,140,0.0,b'TRUE'
4.3333423048607065,0,140,0.0,b'TRUE'
4.338519987242761,0,140,0.0,b'TRUE'
4.3439386548416214,0,140,0.0,b'TRUE'
4.34896234665939,0,140,0.0,b'TRUE'
4.354084032471291,0,140,0.0,b'TRUE'
4.359459702711319,0,140,0.0,b'TRUE'
4.364528391772182,0,140,0.0,b'TRUE'
4.369655077272909,0,140,0.0,b'TRUE'
4.374973751007928,0,140,0.0,b'TRUE'
4.380048439707024,0,140,0.0,b'TRUE'
4.385119128637597,0,140,0.0,b'TRUE'
4.390341808262746,0,140,0.0,b'TRUE'
4.395414497077581,0,140,0.0,b'TRUE'
4.400487185892415,0,140,0.0,b'TRUE'
4.405660868520498,0,140,0.0,b'TRUE'
4.410687560157384,0,140,0.0,b'TRUE'
4.415911239717388,0,140,0.0,b'TRUE'
4.420930931781185,0,140,0.0,b'TRUE'
4.425952623729244,0,140,0.0,b'TRUE'
4.430972315807593,0,140,0.0,b'TRUE'
4.436093001670087,0,140,0.0,b'TRUE'
4.441062696816515,0,140,0.0,b'TRUE'
4.446036391702363,0,140,0.0,b'TRUE'
4.451155077695147,0,140,0.0,b'TRUE'
4.456124772841576,0,140,0.0,b'TRUE'
4.461098467727424,0,140,0.0,b'TRUE'
4.4661691566725485,0,140,0.0,b'TRUE'
4.471136851934715,0,140,0.0,b'TRUE'
4.476117546393652,0,140,0.0,b'TRUE'
4.481238232270697,0,140,0.0,b'TRUE'
4.486208927337429,0,140,0.0,b'TRUE'
4.491180622353567,0,140,0.0,b'TRUE'
4.496352305097388,0,140,0.0,b'TRUE'
4.501322000229265,0,140,0.0,b'TRUE'
4.506248698002309,0,140,0.0,b'TRUE'
4.511371383763616,0,140,0.0,b'TRUE'
4.516344078714609,0,140,0.0,b'TRUE'
4.521367770532378,0,140,0.0,b'TRUE'
4.526439459412358,0,140,0.0,b'TRUE'
4.5314071546745245,0,140,0.0,b'TRUE'
4.536381849509779,0,140,0.0,b'TRUE'
4.541502535386825,0,140,0.0,b'TRUE'
4.546475230337818,0,140,0.0,b'TRUE'
4.5514949224016155,0,140,0.0,b'TRUE'
4.556615608278661,0,140,0.0,b'TRUE'
4.5615863033453925,0,140,0.0,b'TRUE'
4.566509001364465,0,140,0.0,b'TRUE'
4.571627687371801,0,140,0.0,b'TRUE'
4.576598382438532,0,140,0.0,b'TRUE'
4.5815210804576045,0,140,0.0,b'TRUE'
4.586642766269505,0,140,0.0,b'TRUE'
4.591560464599751,0,140,0.0,b'TRUE'
4.596533159550744,0,140,0.0,b'TRUE'
4.60165384542779,0,140,0.0,b'TRUE'
4.606624540509073,0,140,0.0,b'TRUE'
4.611597235460066,0,140,0.0,b'TRUE'
4.616919908934505,0,140,0.0,b'TRUE'
4.621889604080933,0,140,0.0,b'TRUE'
4.6266133143071775,0,140,0.0,b'TRUE'
4.631932987962499,0,140,0.0,b'TRUE'
4.636652698434772,0,140,0.0,b'TRUE'
4.641626393335172,0,140,0.0,b'TRUE'
4.6469010697619515,0,140,0.0,b'TRUE'
4.651616780480253,0,140,0.0,b'TRUE'
4.656593475185217,0,140,0.0,b'TRUE'
4.661915148724801,0,140,0.0,b'TRUE'
4.666886843740939,0,140,0.0,b'TRUE'
4.671908535688998,0,140,0.0,b'TRUE'
4.676929227702202,0,140,0.0,b'TRUE'
4.681898922834079,0,140,0.0,b'TRUE'
4.686926614405819,0,140,0.0,b'TRUE'
4.691893309733131,0,140,0.0,b'TRUE'
4.696916001616045,0,140,0.0,b'TRUE'
4.701940693383221,0,140,0.0,b'TRUE'
4.706911388449952,0,140,0.0,b'TRUE'
4.711933080398011,0,140,0.0,b'TRUE'
4.716957772165187,0,140,0.0,b'TRUE'
4.722027461160905,0,140,0.0,b'TRUE'
4.726999156177043,0,140,0.0,b'TRUE'
4.732019848190247,0,140,0.0,b'TRUE'
4.737140534067293,0,140,0.0,b'TRUE'
4.742161226065945,0,140,0.0,b'TRUE'
4.747184917898266,0,140,0.0,b'TRUE'
4.7523036038910496,0,140,0.0,b'TRUE'
4.757274298972333,0,140,0.0,b'TRUE'
4.762296990855247,0,140,0.0,b'TRUE'
4.767421676486264,0,140,0.0,b'TRUE'
4.772389371748431,0,140,0.0,b'TRUE'
4.777418063255026,0,140,0.0,b'TRUE'
4.782589745998847,0,140,0.0,b'TRUE'
4.7875624409498405,0,140,0.0,b'TRUE'
4.7925841328978995,0,140,0.0,b'TRUE'
4.7979108061408615,0,140,0.0,b'TRUE'
4.802928498334949,0,140,0.0,b'TRUE'
4.807905193039914,0,140,0.0,b'TRUE'
4.812931884676799,0,140,0.0,b'TRUE'
4.817904579627792,0,140,0.0,b'TRUE'
4.822927271525258,0,140,0.0,b'TRUE'
4.828049957272014,0,140,0.0,b'TRUE'
4.833067649466101,0,140,0.0,b'TRUE'
4.838094341102987,0,140,0.0,b'TRUE'
4.843265023911953,0,140,0.0,b'TRUE'
4.848286715860012,0,140,0.0,b'TRUE'
4.853308407808071,0,140,0.0,b'TRUE'
4.858483090371009,0,140,0.0,b'TRUE'
4.8635007825505445,0,140,0.0,b'TRUE'
4.868476477320654,0,140,0.0,b'TRUE'
4.873645160259911,0,140,0.0,b'TRUE'
4.878618855145759,0,140,0.0,b'TRUE'
4.883890531753422,0,140,0.0,b'TRUE'
4.888911223766626,0,140,0.0,b'TRUE'
4.893878919028793,0,140,0.0,b'TRUE'
4.898955607597599,0,140,0.0,b'TRUE'
4.903972299856831,0,140,0.0,b'TRUE'
4.9089459947426795,0,140,0.0,b'TRUE'
4.914016683687804,0,140,0.0,b'TRUE'
4.919140369369415,0,140,0.0,b'TRUE'
4.924158061563502,0,140,0.0,b'TRUE'
4.929181753395823,0,140,0.0,b'TRUE'
4.934299439453752,0,140,0.0,b'TRUE'
4.939275134223862,0,140,0.0,b'TRUE'
4.944295826222514,0,140,0.0,b'TRUE'
4.949418511969269,0,140,0.0,b'TRUE'
4.9544382040476185,0,140,0.0,b'TRUE'
4.959464895684504,0,140,0.0,b'TRUE'
4.964633578609209,0,140,0.0,b'TRUE'
4.969654270622413,0,140,0.0,b'TRUE'
4.974876950247562,0,140,0.0,b'TRUE'
4.979902641949592,0,140,0.0,b'TRUE'
4.984920334129128,0,140,0.0,b'TRUE'
4.989900028653209,0,140,0.0,b'TRUE'
4.995017714711138,0,140,0.0,b'TRUE'
4.999998409184626,0,140,0.0,b'TRUE'
5.0050201011181334,0,140,0.0,b'TRUE'
5.010146786633412,0,140,0.0,b'TRUE'
5.015114481895579,0,140,0.0,b'TRUE'
5.020148173105553,0,140,0.0,b'TRUE'
5.025323855603346,0,140,0.0,b'TRUE'
5.030341547797433,0,140,0.0,b'TRUE'
5.035365239615202,0,140,0.0,b'TRUE'
5.040536922359023,0,140,0.0,b'TRUE'
5.045507617440307,0,140,0.0,b'TRUE'
5.050527309504104,0,140,0.0,b'TRUE'
5.055899979925015,0,140,0.0,b'TRUE'
5.0608706749917465,0,140,0.0,b'TRUE'
5.065893366889212,0,140,0.0,b'TRUE'
5.070911059068748,0,140,0.0,b'TRUE'
5.075881754150031,0,140,0.0,b'TRUE'
5.080905445982352,0,140,0.0,b'TRUE'
5.08597713484778,0,140,0.0,b'TRUE'
5.0909448301099465,0,140,0.0,b'TRUE'
5.096018518874188,0,140,0.0,b'TRUE'
5.1011402046860885,0,140,0.0,b'TRUE'
5.106160896699293,0,140,0.0,b'TRUE'
5.111183588582207,0,140,0.0,b'TRUE'
5.116307274263817,0,140,0.0,b'TRUE'
5.121326966342166,0,140,0.0,b'TRUE'
5.1263546579139065,0,140,0.0,b'TRUE'
5.1314723439718355,0,140,0.0,b'TRUE'
5.136443039053119,0,140,0.0,b'TRUE'
5.141466730870888,0,140,0.0,b'TRUE'
5.146838401356944,0,140,0.0,b'TRUE'
5.151856093536479,0,140,0.0,b'TRUE'
5.156880785303655,0,140,0.0,b'TRUE'
5.161902477251714,0,140,0.0,b'TRUE'
5.166874172267852,0,140,0.0,b'TRUE'
5.171894971179426,0,140,0.0,b'TRUE'
5.177015814682817,0,140,0.0,b'TRUE'
5.182036661222809,0,140,0.0,b'TRUE'
5.18706150764774,0,140,0.0,b'TRUE'
5.192179351244703,0,140,0.0,b'TRUE'
5.197151199288782,0,140,0.0,b'TRUE'
5.202174045771243,0,140,0.0,b'TRUE'
5.207400886036338,0,140,0.0,b'TRUE'
5.212373734044376,0,140,0.0,b'TRUE'
5.217446579015813,0,140,0.0,b'TRUE'
5.222618420943035,0,140,0.0,b'TRUE'
5.227845261193578,0,140,0.0,b'TRUE'
5.232868107690591,0,140,0.0,b'TRUE'
5.237892954115522,0,140,0.0,b'TRUE'
5.242860802289214,0,140,0.0,b'TRUE'
5.247888648620573,0,140,0.0,b'TRUE'
5.252956493743112,0,140,0.0,b'TRUE'
5.257931341693619,0,140,0.0,b'TRUE'
5.263002186722587,0,140,0.0,b'TRUE'
5.268174028649809,0,140,0.0,b'TRUE'
5.2731918752979245,0,140,0.0,b'TRUE'
5.278220721593242,0,140,0.0,b'TRUE'
5.283438562124501,0,140,0.0,b'TRUE'
5.288459408679045,0,140,0.0,b'TRUE'
5.293481255197547,0,140,0.0,b'TRUE'
5.298858090871362,0,140,0.0,b'TRUE'
5.303825939045054,0,140,0.0,b'TRUE'
5.308903783850837,0,140,0.0,b'TRUE'
5.313874631930957,0,140,0.0,b'TRUE'
5.318898478377377,0,140,0.0,b'TRUE'
5.323869326457497,0,140,0.0,b'TRUE'
5.329040168435312,0,140,0.0,b'TRUE'
5.334058015068876,0,140,0.0,b'TRUE'
5.339135859874658,0,140,0.0,b'TRUE'
5.344304701910004,0,140,0.0,b'TRUE'
5.349327548392465,0,140,0.0,b'TRUE'
5.354348394947009,0,140,0.0,b'TRUE'
5.359522236816701,0,140,0.0,b'TRUE'
5.364540083464816,0,140,0.0,b'TRUE'
5.369563929925788,0,140,0.0,b'TRUE'
5.374882767369853,0,140,0.0,b'TRUE'
5.379858615284319,0,140,0.0,b'TRUE'
5.384880461802822,0,140,0.0,b'TRUE'
5.3899013083573655,0,140,0.0,b'TRUE'
5.394919155005481,0,140,0.0,b'TRUE'
5.399953001149696,0,140,0.0,b'TRUE'
5.4051768414938115,0,140,0.0,b'TRUE'
5.410146689609973,0,140,0.0,b'TRUE'
5.415167536164517,0,140,0.0,b'TRUE'
5.4203573775448595,0,140,0.0,b'TRUE'
5.425333225473877,0,140,0.0,b'TRUE'
5.430406070430762,0,140,0.0,b'TRUE'
5.435528913862071,0,140,0.0,b'TRUE'
5.440548760438104,0,140,0.0,b'TRUE'
5.445576606784015,0,140,0.0,b'TRUE'
5.450844445775146,0,140,0.0,b'TRUE'
5.4558662923082,0,140,0.0,b'TRUE'
5.460840140294748,0,140,0.0,b'TRUE'
5.46601198222197,0,140,0.0,b'TRUE'
5.471029828870086,0,140,0.0,b'TRUE'
5.476053675331058,0,140,0.0,b'TRUE'
5.481224517294321,0,140,0.0,b'TRUE'
5.486245363834313,0,140,0.0,b'TRUE'
5.491266210388857,0,140,0.0,b'TRUE'
5.496388053856207,0,140,0.0,b'TRUE'
5.50140790043224,0,140,0.0,b'TRUE'
5.506431746893212,0,140,0.0,b'TRUE'
5.511854581156512,0,140,0.0,b'TRUE'
5.516875427711056,0,140,0.0,b'TRUE'
5.521848275719093,0,140,0.0,b'TRUE'
5.526871122216106,0,140,0.0,b'TRUE'
5.531888968864222,0,140,0.0,b'TRUE'
5.536912815310642,0,140,0.0,b'TRUE'
5.542082657309947,0,140,0.0,b'TRUE'
5.54710550380696,0,140,0.0,b'TRUE'
5.552126350346952,0,140,0.0,b'TRUE'
5.5572531936631995,0,140,0.0,b'TRUE'
5.562274040217743,0,140,0.0,b'TRUE'
5.567297886664163,0,140,0.0,b'TRUE'
5.572515727195422,0,140,0.0,b'TRUE'
5.577537573713925,0,140,0.0,b'TRUE'
5.582813412474933,0,140,0.0,b'TRUE'
5.587836258971946,0,140,0.0,b'TRUE'
5.59285410560551,0,140,0.0,b'TRUE'
5.597886951785767,0,140,0.0,b'TRUE'
5.603007795289158,0,140,0.0,b'TRUE'
5.607981643275706,0,140,0.0,b'TRUE'
5.613052488290122,0,140,0.0,b'TRUE'
5.618183331476756,0,140,0.0,b'TRUE'
5.623151179650448,0,140,0.0,b'TRUE'
5.628226024549803,1600,140,0.0,b'TRUE'
5.633444865059572,1600,140,0.0,b'TRUE'
5.6384187130461205,1600,140,0.0,b'TRUE'
5.643490558024495,1600,140,0.0,b'TRUE'
5.648862393849412,1600,140,0.0,b'TRUE'
5.653830242023104,1600,140,0.0,b'TRUE'
5.658856088426545,1600,140,0.0,b'TRUE'
5.663924933498492,1600,140,0.0,b'TRUE'
5.668945780053035,1600,140,0.0,b'TRUE'
5.674017625045962,1600,140,0.0,b'TRUE'
5.679194466836633,1600,140,0.0,b'TRUE'
5.684211313506238,1600,140,0.0,b'TRUE'
5.689286158405593,1600,140,0.0,b'TRUE'
5.6945039989368516,1600,140,0.0,b'TRUE'
5.699579843800165,1600,140,0.0,b'TRUE'
5.704851682676234,1600,140,0.0,b'TRUE'
5.709879529022145,1600,140,0.0,b'TRUE'
5.714947374130133,1600,140,0.0,b'TRUE'
5.719983220216817,1600,140,0.0,b'TRUE'
5.725207060575484,1600,140,0.0,b'TRUE'
5.730224907209048,1600,140,0.0,b'TRUE'
5.735297752165933,1600,140,0.0,b'TRUE'
5.740524592431028,1600,140,0.0,b'TRUE'
5.745796431307098,1600,140,0.0,b'TRUE'
5.750869276263983,1600,140,0.0,b'TRUE'
5.755940121292951,1600,140,0.0,b'TRUE'
5.76106096478179,1600,140,0.0,b'TRUE'
5.766187808098038,1600,140,0.0,b'TRUE'
5.771506645542103,1600,140,0.0,b'TRUE'
5.7768804812949375,1600,140,0.0,b'TRUE'
5.781854329281486,1600,140,0.0,b'TRUE'
5.787132167984963,1600,140,0.0,b'TRUE'
5.792351008480181,1600,140,0.0,b'TRUE'
5.797829841030761,1600,140,0.0,b'TRUE'
5.802947684613172,1600,140,0.0,b'TRUE'
5.808222523410222,1600,140,0.0,b'TRUE'
5.813493362322332,1600,140,0.0,b'TRUE'
5.818969194966484,1600,140,0.0,b'TRUE'
5.824288032410549,1600,140,0.0,b'TRUE'
5.829569870984414,1600,140,0.0,b'TRUE'
5.835039703801157,1600,140,0.0,b'TRUE'
5.8403675409790585,1600,140,0.0,b'TRUE'
5.8458453735511275,1600,140,0.0,b'TRUE'
5.851114212535321,1600,140,0.0,b'TRUE'
5.85638605141139,1600,140,0.0,b'TRUE'
5.861862884019501,1600,140,0.0,b'TRUE'
5.867140722722978,1600,140,0.0,b'TRUE'
5.8724595601670435,1600,140,0.0,b'TRUE'
5.877846395524101,1600,140,0.0,b'TRUE'
5.883315228376886,1600,140,0.0,b'TRUE'
5.8888400595315025,1600,140,0.0,b'TRUE'
5.894112898386083,1600,140,0.0,b'TRUE'
5.899838723387801,1600,140,0.0,b'TRUE'
5.905157560831866,1600,140,0.0,b'TRUE'
5.910786388791165,1600,140,0.0,b'TRUE'
5.916158224616082,1600,140,0.0,b'TRUE'
5.92183205121546,1600,140,0.0,b'TRUE'
5.927155888508422,1600,140,0.0,b'TRUE'
5.9328267151868195,1600,140,0.0,b'TRUE'
5.938301547867012,1600,140,0.0,b'TRUE'
5.943874377539031,1600,140,0.0,b'TRUE'
5.949849194934358,1600,140,0.0,b'TRUE'
5.955221030759275,1600,140,0.0,b'TRUE'
5.960846858826698,1600,140,0.0,b'TRUE'
5.966519685447564,1600,140,0.0,b'TRUE'
5.972139513687579,1600,140,0.0,b'TRUE'
5.977821340042282,1600,140,0.0,b'TRUE'
5.983391169807873,1600,140,0.0,b'TRUE'
5.989016997875296,1600,140,0.0,b'TRUE'
5.994840819883392,1600,140,0.0,b'TRUE'
6.000365651023457,1600,140,0.0,b'TRUE'
6.00598947914841,1600,140,0.0,b'TRUE'
6.011819300969363,1600,140,0.0,b'TRUE'
6.017443129094317,1600,140,0.0,b'TRUE'
6.023166954168118,1600,140,0.0,b'TRUE'
6.028846780565799,1600,140,0.0,b'TRUE'
6.034818598054698,1600,140,0.0,b'TRUE'
6.040544423056416,1600,140,0.0,b'TRUE'
6.046272248000604,1600,140,0.0,b'TRUE'
6.05219306705112,1600,140,0.0,b'TRUE'
6.057969890491221,1600,140,0.0,b'TRUE'
6.0638437109737415,1600,140,0.0,b'TRUE'
6.069819528347579,1600,140,0.0,b'TRUE'
6.0757943457429056,1600,140,0.0,b'TRUE'
6.0814691723062415,1600,140,0.0,b'TRUE'
6.087543986635864,1600,140,0.0,b'TRUE'
6.093415807175915,1600,140,0.0,b'TRUE'
6.099348625852143,1600,140,0.0,b'TRUE'
6.105423440196318,1600,140,0.0,b'TRUE'
6.111347259153262,1600,140,0.0,b'TRUE'
6.11722607948468,1600,140,0.0,b'TRUE'
6.12324989537592,1600,140,0.0,b'TRUE'
6.129176714239292,1600,140,0.0,b'TRUE'
6.135100533196236,1600,140,0.0,b'TRUE'
6.141129348936373,1600,140,0.0,b'TRUE'
6.1470041693828525,1600,140,0.0,b'TRUE'
6.1529289883037555,1600,140,0.0,b'TRUE'
6.159058800971251,1600,140,0.0,b'TRUE'
6.164979620007215,1600,140,0.0,b'TRUE'
6.170918438510852,1600,140,0.0,b'TRUE'
6.177043251314898,1600,140,0.0,b'TRUE'
6.183017068746266,1600,140,0.0,b'TRUE'
6.188943887595086,1600,140,0.0,b'TRUE'
6.1950157020328325,1600,140,0.0,b'TRUE'
6.200952520579448,1600,140,0.0,b'TRUE'
6.206929337917244,1600,140,0.0,b'TRUE'
6.213005152225377,1600,140,0.0,b'TRUE'
6.218932971052708,1600,140,0.0,b'TRUE'
6.224906788484076,1600,140,0.0,b'TRUE'
6.23103660113702,1600,140,0.0,b'TRUE'
6.236960420093964,1600,140,0.0,b'TRUE'
6.24293723743176,1600,140,0.0,b'TRUE'
6.2490640501782755,1600,140,0.0,b'TRUE'
6.255034867688663,1600,140,0.0,b'TRUE'
6.2609656864369745,1600,140,0.0,b'TRUE'
6.26709249918349,1600,140,0.0,b'TRUE'
6.273013318234006,1600,140,0.0,b'TRUE'
6.2789961353701065,1600,140,0.0,b'TRUE'
6.2850749495992195,1600,140,0.0,b'TRUE'
6.290999768520122,1600,140,0.0,b'TRUE'
6.296925587404984,1600,140,0.0,b'TRUE'
6.303100398683454,1600,140,0.0,b'TRUE'
6.309034217338193,1600,140,0.0,b'TRUE'
6.315008034755009,1600,140,0.0,b'TRUE'
6.321092848796979,1600,140,0.0,b'TRUE'
6.3270176677178815,1600,140,0.0,b'TRUE'
6.332992485113208,1600,140,0.0,b'TRUE'
6.339022300831856,1600,140,0.0,b'TRUE'
6.34494311986782,1600,140,0.0,b'TRUE'
6.350872938637621,1600,140,0.0,b'TRUE'
6.356947752981795,1600,140,0.1,b'TRUE'
6.362821573464315,1600,140,0.1,b'TRUE'
6.36879839078756,1600,140,0.1,b'TRUE'
6.374870205225306,1600,140,0.1,b'TRUE'
6.380798024052637,1600,140,0.1,b'TRUE'
6.386773841411922,1600,140,0.1,b'TRUE'
6.392796657339203,1600,140,0.1,b'TRUE'
6.398823473151423,1600,140,0.1,b'TRUE'
6.404446301297866,1600,140,0.1,b'TRUE'
6.410473117110086,1600,140,0.1,b'TRUE'
6.416298939060652,1600,140,0.1,b'TRUE'
6.422176759413559,1600,140,0.1,b'TRUE'
6.428206575132207,1600,140,0.1,b'TRUE'
6.433976398795493,1600,140,0.1,b'TRUE'
6.439808220558915,1600,140,0.1,b'TRUE'
6.4458340363926245,1600,140,0.1,b'TRUE'
6.451805853881523,1600,140,0.1,b'TRUE'
6.457433681876863,1600,140,0.1,b'TRUE'
6.46340849927219,1600,140,0.1,b'TRUE'
6.469182322805863,1600,140,0.1,b'TRUE'
6.474906147865112,1600,140,0.1,b'TRUE'
6.480839966519851,1600,140,0.1,b'TRUE'
6.486766785383224,1600,140,0.1,b'TRUE'
6.49228861661686,1600,140,0.1,b'TRUE'
6.498170436854706,1600,140,0.1,b'TRUE'
6.503840263569145,1600,140,0.1,b'TRUE'
6.509771082317456,1600,140,0.1,b'TRUE'
6.515450908715137,1600,140,0.1,b'TRUE'
6.521123735350556,1600,140,0.1,b'TRUE'
6.526800561841809,1600,140,0.1,b'TRUE'
6.532771379366749,1600,140,0.1,b'TRUE'
