timestamps,Air_pInMnfMdlFilMaxBnk1,Air_pInMnfMdlFilMinBnk1,Air_pInMnfRawFilMaxBnk1,Air_pInMnfRawFilMinBnk1,Disp_dstTot,Eng_dMisfRoadThd,Eng_rPurgeTnk,Eng_vMisfWhlVld,Exh_bPfilRgnStge2,Veh_ctHiDiagEngOff,Veh_ctLoDiagEngOff,Veh_ctLoIniDiagEngOff,Veh_v,Air_bChk_pInMnfBnk1,Eng_bMisfRoad,Eng_bStrtEndCyc,Exh_bOxiCat1Bnk1AdpFin
105.37048465384578,1162.890625,978.359375,1062.890625,1062.890625,2761046,10.557386610243054,99.99847412109375,15,0,0,0,0,50.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.39022354999906,1165.3125,978.359375,1062.890625,1062.890625,2761046,10.558234320746525,99.59259033203125,15,0,0,0,0,50.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.40970544752781,1169.0625,978.4375,1062.890625,1062.890625,2761046,10.563320583767359,99.65667724609375,15,0,0,0,0,50.72,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.43014034003136,1166.796875,978.4375,1063.90625,1063.90625,2761047,10.562472873263886,99.7406005859375,15,0,0,0,0,50.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.45142922803643,1166.953125,979.453125,1063.90625,1063.90625,2761047,10.565863715277775,99.99847412109375,15,0,0,0,0,50.620000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.46985713110189,1166.953125,979.453125,1063.90625,1063.90625,2761047,10.565016004774304,99.99847412109375,15,0,0,0,0,50.59,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.49054302228615,1163.125,978.046875,1062.890625,1062.890625,2761047,10.56755913628472,99.99847412109375,15,0,0,0,0,50.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.51017491900711,1165.15625,978.359375,1061.796875,1061.796875,2761048,10.576883951822914,99.99847412109375,15,0,0,0,0,50.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.52971381622774,1168.90625,978.359375,1062.890625,1062.890625,2761048,10.581122504340275,99.99847412109375,15,0,0,0,0,50.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.55019870847173,1167.03125,978.4375,1062.890625,1062.890625,2761048,10.576036241319443,99.99847412109375,15,0,0,0,0,50.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.57144259671622,1167.03125,978.4375,1062.890625,1062.890625,2761049,10.578579372829859,99.81231689453125,15,0,0,0,0,50.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.59016949820216,1165.15625,978.4375,1062.890625,1062.890625,2761049,10.57942708333333,99.4415283203125,15,0,0,0,0,50.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.60975139519724,1163.203125,978.359375,1062.890625,1062.890625,2761049,10.59044731987847,99.5086669921875,15,0,0,0,0,50.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.63018628770078,1167.03125,978.4375,1062.890625,1062.890625,2761049,10.578579372829859,99.99847412109375,15,0,0,0,0,50.410000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.64981918441481,1168.828125,978.4375,1062.890625,1062.890625,2761050,10.581970214843748,99.99847412109375,15,0,0,0,0,50.38,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.67060807505914,1167.109375,978.359375,1061.796875,1061.796875,2761050,10.600619845920136,99.99847412109375,15,0,0,0,0,50.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.6897359744471,1167.109375,978.359375,1061.796875,1061.796875,2761050,10.601467556423609,99.99847412109375,15,0,0,0,0,50.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.71052186509769,1165.078125,978.359375,1061.796875,1061.796875,2761051,10.607401529947914,99.99847412109375,15,0,0,0,0,50.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.7296027647244,1163.359375,978.4375,1062.890625,1062.890625,2761051,10.61333550347222,99.99847412109375,15,0,0,0,0,50.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.75013865670189,1171.5625,975.46875,1062.890625,1062.890625,2761051,10.60570610894097,99.99847412109375,15,0,0,0,0,50.26,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.76982355314249,1168.828125,978.4375,1061.796875,1061.796875,2761051,10.615030924479164,99.591064453125,15,0,0,0,0,50.230000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.79161343853048,1163.359375,978.359375,1062.890625,1062.890625,2761052,10.618421766493054,99.64599609375,15,0,0,0,0,50.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.8096873434406,1163.359375,978.359375,1062.890625,1062.890625,2761052,10.578579372829859,99.70703125,15,0,0,0,0,50.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.83068823297799,1165.15625,978.4375,1062.890625,1062.890625,2761052,10.57942708333333,99.7711181640625,15,0,0,0,0,50.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.85012013075175,1163.203125,978.359375,1061.796875,1061.796875,2761052,10.583665635850693,99.99847412109375,15,0,0,0,0,50.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.87021702503262,1170.234375,961.25,1062.890625,1062.890625,2761053,10.595533582899304,99.45831298828125,15,0,0,0,0,50.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.889803921993,1172.265625,963.28125,1062.890625,1062.890625,2761053,10.607401529947914,99.9237060546875,15,0,0,0,0,50.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.91159180738032,1172.265625,963.28125,1062.890625,1062.890625,2761053,10.611640082465275,99.9908447265625,15,0,0,0,0,50.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.93016870965948,1163.359375,972.421875,1062.890625,1062.890625,2761054,10.607401529947914,99.60174560546875,15,0,0,0,0,50.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.95020260427555,1165.0,978.28125,1062.890625,1062.890625,2761054,10.616726345486109,99.65972900390625,15,0,0,0,0,50.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.96968650179042,1168.671875,978.359375,1062.890625,1062.890625,2761054,10.61333550347222,99.72381591796875,15,0,0,0,0,49.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
105.99022239375336,1167.1875,978.359375,1061.796875,1061.796875,2761054,10.614183213975693,99.80010986328125,15,0,0,0,0,49.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.01135928256554,1164.921875,978.28125,1062.890625,1062.890625,2761055,10.62096489800347,99.86724853515625,15,0,0,0,0,49.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.0298341853777,1164.921875,978.28125,1062.890625,1062.890625,2761055,10.629442003038193,99.99847412109375,15,0,0,0,0,49.86,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.0506210760359,1163.59375,978.359375,1062.890625,1062.890625,2761055,10.63283284505208,99.99847412109375,15,0,0,0,0,49.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.0702559727506,1164.84375,978.28125,1061.796875,1061.796875,2761056,10.630289713541664,99.93133544921875,15,0,0,0,0,49.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.08978686999762,1168.59375,978.28125,1062.890625,1062.890625,2761056,10.645548502604164,99.56512451171875,15,0,0,0,0,49.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.1104737611895,1167.34375,978.359375,1062.890625,1062.890625,2761056,10.630289713541664,99.99847412109375,15,0,0,0,0,49.76,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.12975165976968,1167.34375,978.359375,1062.890625,1062.890625,2761056,10.631137424045136,99.99847412109375,15,0,0,0,0,49.75,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.15063854989421,1166.953125,970.234375,1062.890625,1062.890625,2761057,10.633680555555554,99.99847412109375,15,0,0,0,0,49.730000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.16977144924749,1163.75,976.25,1061.796875,1061.796875,2761057,10.637919108072914,99.99847412109375,15,0,0,0,0,49.74,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.189855343604,1167.65625,978.203125,1061.796875,1061.796875,2761057,10.647243923611109,99.99847412109375,15,0,0,0,0,49.730000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.20973723901261,1168.203125,978.28125,1061.796875,1061.796875,2761057,10.645548502604164,99.99847412109375,15,0,0,0,0,49.68,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.23158912405779,1168.203125,978.28125,1061.796875,1061.796875,2761058,10.64809163411458,99.99847412109375,15,0,0,0,0,49.660000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.24981302820379,1163.984375,978.203125,1062.890625,1062.890625,2761058,10.65572102864583,99.63836669921875,15,0,0,0,0,49.64,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.27010092147975,1164.375,978.203125,1061.796875,1061.796875,2761058,10.657416449652775,99.6917724609375,15,0,0,0,0,49.63,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.28968281846028,1168.046875,978.203125,1062.890625,1062.890625,2761059,10.650634765624998,99.749755859375,15,0,0,0,0,49.6,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.3102177104447,1168.984375,977.34375,1062.890625,1062.890625,2761059,10.653177897135414,99.99847412109375,15,0,0,0,0,49.58,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.3313055995095,1167.734375,960.390625,1062.890625,1062.890625,2761059,10.65572102864583,99.99847412109375,15,0,0,0,0,49.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.35013250047632,1167.734375,960.390625,1062.890625,1062.890625,2761059,10.665893554687498,99.99847412109375,15,0,0,0,0,49.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.3704803934379,1167.1875,964.84375,1062.890625,1062.890625,2761060,10.668436686197914,99.8321533203125,15,0,0,0,0,49.51,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.39021328963281,1167.421875,971.25,1062.890625,1062.890625,2761060,10.681152343749998,99.99847412109375,15,0,0,0,0,49.47,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.40979418663483,1164.6875,978.28125,1062.890625,1062.890625,2761060,10.671827528211804,99.99847412109375,15,0,0,0,0,49.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.43018207937712,1175.078125,970.3125,1062.890625,1062.890625,2761060,10.681152343749998,99.89013671875,15,0,0,0,0,49.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.4498619758524,1175.078125,970.3125,1062.890625,1062.890625,2761061,10.681152343749998,99.5269775390625,15,0,0,0,0,49.45,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.47064986650366,1172.109375,976.328125,1061.796875,1061.796875,2761061,10.67437065972222,99.59716796875,15,0,0,0,0,49.44,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.48983576557657,1168.28125,978.359375,1062.890625,1062.890625,2761061,10.68200005425347,99.664306640625,15,0,0,0,0,49.410000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.50986866019957,1163.75,978.28125,1062.890625,1062.890625,2761062,10.67860921223958,99.7283935546875,15,0,0,0,0,49.370000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.52970155586081,1164.6875,978.203125,1062.890625,1062.890625,2761062,10.680304633246525,99.99847412109375,15,0,0,0,0,49.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.55169844014745,1164.6875,978.203125,1062.890625,1062.890625,2761062,10.684543185763886,99.99847412109375,15,0,0,0,0,49.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.57007634347246,1168.359375,978.28125,1061.796875,1061.796875,2761062,10.693020290798609,99.99847412109375,15,0,0,0,0,49.300000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.59010923809547,1167.5,978.28125,1062.890625,1062.890625,2761063,10.699801974826386,99.99847412109375,15,0,0,0,0,49.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.6096411353501,1164.609375,978.203125,1062.890625,1062.890625,2761063,10.69725884331597,99.99847412109375,15,0,0,0,0,49.29,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.63007502786058,1163.75,978.203125,1062.890625,1062.890625,2761063,10.698106553819443,99.99847412109375,15,0,0,0,0,49.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.65146191536041,1163.75,978.203125,1062.890625,1062.890625,2761064,10.702345106336804,99.79248046875,15,0,0,0,0,49.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.67014081709203,1167.578125,978.203125,1061.796875,1061.796875,2761064,10.711669921874998,99.8626708984375,15,0,0,0,0,49.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.68972271408711,1168.28125,978.203125,1062.890625,1062.890625,2761064,10.714213053385414,99.932861328125,15,0,0,0,0,49.2,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.70976460866223,1163.828125,978.203125,1062.890625,1062.890625,2761064,10.72777642144097,99.99847412109375,15,0,0,0,0,49.160000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.72964650407084,1164.609375,978.203125,1062.890625,1062.890625,2761065,10.731167263454859,99.99847412109375,15,0,0,0,0,49.13,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.7517383878585,1168.28125,978.203125,1061.796875,1061.796875,2761065,10.73540581597222,99.99847412109375,15,0,0,0,0,49.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.76966429356253,1168.28125,978.203125,1061.796875,1061.796875,2761065,10.740492078993054,99.99847412109375,15,0,0,0,0,49.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.79075118263427,1167.65625,978.203125,1061.796875,1061.796875,2761065,10.740492078993054,99.97711181640625,15,0,0,0,0,49.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.80963008332765,1206.328125,948.203125,1062.890625,1062.890625,2761066,10.749816894531248,99.99847412109375,15,0,0,0,0,49.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.83011797555082,1199.0625,954.21875,1062.890625,1062.890625,2761066,10.754055447048609,99.99847412109375,15,0,0,0,0,49.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.8514068635559,1192.734375,963.203125,1061.796875,1061.796875,2761066,10.75490315755208,99.99847412109375,15,0,0,0,0,49.03,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.870084765309,1192.734375,963.203125,1061.796875,1061.796875,2761066,10.764227973090275,99.99847412109375,15,0,0,0,0,49.0,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.89051865781948,1184.0625,967.96875,1061.796875,1061.796875,2761067,10.76592339409722,99.609375,15,0,0,0,0,48.99,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.90974955665297,1171.875,973.28125,1061.796875,1061.796875,2761067,10.740492078993054,99.27520751953125,15,0,0,0,0,48.980000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.92973245153553,1167.1875,966.484375,1061.796875,1061.796875,2761067,10.74303521050347,99.99847412109375,15,0,0,0,0,48.96,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.9515723366494,1168.59375,975.3125,1060.78125,1060.78125,2761068,10.746426052517359,99.99847412109375,15,0,0,0,0,48.94,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.96964824156021,1168.59375,975.3125,1060.78125,1060.78125,2761068,10.76592339409722,99.35150146484375,15,0,0,0,0,48.93,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
106.9906851308915,1164.609375,976.953125,1061.796875,1061.796875,2761068,10.767618815104164,99.99847412109375,15,0,0,0,0,48.92,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.00961503131839,1166.25,977.34375,1060.78125,1060.78125,2761068,10.75829399956597,99.99847412109375,15,0,0,0,0,48.910000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.03014992328826,1165.234375,975.859375,1060.78125,1060.78125,2761069,10.760837131076386,99.99847412109375,15,0,0,0,0,48.89,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.05143781131483,1162.5,976.09375,1060.78125,1060.78125,2761069,10.76592339409722,99.8260498046875,15,0,0,0,0,48.85,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.06981471464678,1162.5,976.09375,1060.78125,1060.78125,2761069,10.772705078124998,99.8748779296875,15,0,0,0,0,48.84,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.09055060555693,1161.71875,976.171875,1060.78125,1060.78125,2761069,10.775248209635414,99.908447265625,15,0,0,0,0,48.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.10978150440496,1167.5,977.5,1060.78125,1060.78125,2761070,10.77016194661458,99.9786376953125,15,0,0,0,0,48.82,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.12976439927297,1163.203125,975.859375,1060.78125,1060.78125,2761070,10.772705078124998,99.99847412109375,15,0,0,0,0,48.800000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.15160428438685,1166.953125,976.171875,1060.78125,1060.78125,2761070,10.775248209635414,99.99847412109375,15,0,0,0,0,48.78,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.16963218955789,1166.953125,976.171875,1060.78125,1060.78125,2761071,10.776943630642359,99.99847412109375,15,0,0,0,0,48.77,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.19066907888919,1164.453125,976.171875,1059.6875,1059.6875,2761071,10.782029893663193,99.99847412109375,15,0,0,0,0,48.730000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.20964797906345,1163.046875,976.171875,1059.6875,1059.6875,2761071,10.782029893663193,99.99847412109375,15,0,0,0,0,48.71,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.23013387128594,1160.859375,976.09375,1059.6875,1059.6875,2761071,10.784573025173609,99.615478515625,15,0,0,0,0,48.69,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.2514217593125,1161.25,974.921875,1059.6875,1059.6875,2761072,10.787116156684025,99.6673583984375,15,0,0,0,0,48.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.26984966237796,1161.25,974.921875,1059.6875,1059.6875,2761072,10.787116156684025,99.99847412109375,15,0,0,0,0,48.67,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.28968155804614,1161.953125,975.3125,1059.6875,1059.6875,2761072,10.787963867187498,99.7467041015625,15,0,0,0,0,48.660000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.30976545240264,1166.875,963.125,1059.6875,1059.6875,2761072,10.789659288194443,99.99847412109375,15,0,0,0,0,48.65,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.32969834754476,1165.859375,967.8125,1059.6875,1059.6875,2761073,10.793897840711804,99.99847412109375,15,0,0,0,0,48.620000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.35163923211803,1160.9375,975.078125,1058.671875,1058.671875,2761073,10.799831814236109,99.99847412109375,15,0,0,0,0,48.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.3696151375625,1160.9375,975.078125,1058.671875,1058.671875,2761073,10.80830891927083,99.99847412109375,15,0,0,0,0,48.57,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.39010102979955,1160.9375,975.078125,1059.6875,1059.6875,2761074,10.809156629774304,99.7955322265625,15,0,0,0,0,48.56,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.40959292725893,1164.609375,975.0,1059.6875,1059.6875,2761074,10.799831814236109,99.8443603515625,15,0,0,0,0,48.53,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.43007881949598,1164.765625,975.15625,1059.6875,1059.6875,2761074,10.801527235243054,99.8992919921875,15,0,0,0,0,48.52,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.45151570673625,1164.765625,975.15625,1059.6875,1059.6875,2761074,10.80407036675347,99.951171875,15,0,0,0,0,48.5,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.47009460900153,1160.78125,975.078125,1058.671875,1058.671875,2761075,10.806613498263886,99.603271484375,15,0,0,0,0,48.480000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.48963150622149,1161.25,975.078125,1059.6875,1059.6875,2761075,10.809156629774304,99.6490478515625,15,0,0,0,0,48.46,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.50981540004432,1165.0,975.078125,1058.671875,1058.671875,2761075,10.816786024305554,99.99847412109375,15,0,0,0,0,48.42,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.52964729572705,1164.375,975.15625,1058.671875,1058.671875,2761075,10.809156629774304,99.99847412109375,15,0,0,0,0,48.4,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.55164518000674,1164.375,975.15625,1058.671875,1058.671875,2761076,10.810852050781248,99.99847412109375,15,0,0,0,0,48.39,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.57037308148574,1161.171875,975.0,1058.671875,1058.671875,2761076,10.818481445312498,99.713134765625,15,0,0,0,0,48.370000000000005,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.59015597742109,1160.78125,973.75,1058.671875,1058.671875,2761076,10.835435655381943,99.7650146484375,15,0,0,0,0,48.36,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.60974487438216,1178.671875,967.421875,1058.671875,1058.671875,2761076,10.821024576822914,99.81689453125,15,0,0,0,0,48.35,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.63013176713139,1173.90625,968.28125,1058.671875,1058.671875,2761077,10.822719997829859,99.8626708984375,15,0,0,0,0,48.34,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.64976166386623,1173.90625,968.28125,1058.671875,1058.671875,2761077,10.826110839843748,99.9114990234375,15,0,0,0,0,48.31,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.67065055399144,1160.703125,973.828125,1058.671875,1058.671875,2761077,10.830349392361109,99.9755859375,15,0,0,0,0,48.28,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.68978045335098,1160.234375,974.140625,1057.578125,1057.578125,2761078,10.832044813368054,99.9755859375,15,0,0,0,0,48.27,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.71011434639513,1163.828125,974.21875,1058.671875,1058.671875,2761078,10.839674207899304,99.99847412109375,15,0,0,0,0,48.25,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.7311102359381,1159.609375,974.140625,1057.578125,1057.578125,2761078,10.84221733940972,99.99847412109375,15,0,0,0,0,48.230000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.75018713559257,1159.609375,974.140625,1057.578125,1057.578125,2761078,10.843065049913193,99.99847412109375,15,0,0,0,0,48.22,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.77052402861591,1160.078125,974.140625,1057.578125,1057.578125,2761079,10.850694444444443,99.9542236328125,15,0,0,0,0,48.21,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.78980492718983,1161.640625,972.734375,1057.578125,1057.578125,2761079,10.847303602430554,99.554443359375,15,0,0,0,0,48.19,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.80968782259151,1163.359375,973.125,1057.578125,1057.578125,2761079,10.84984673394097,99.9755859375,15,0,0,0,0,48.17,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.83147970795108,1160.78125,974.375,1058.671875,1058.671875,2761079,10.85408528645833,99.9755859375,15,0,0,0,0,48.14,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.84970361209707,1160.78125,974.375,1058.671875,1058.671875,2761080,10.829501681857636,99.9755859375,15,0,0,0,0,48.11,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.8701415045798,1162.265625,955.0,1057.578125,1057.578125,2761080,10.830349392361109,99.554443359375,15,0,0,0,0,48.1,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.8895724023605,1161.71875,958.671875,1057.578125,1057.578125,2761080,10.860866970486109,99.9542236328125,15,0,0,0,0,48.09,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.90980729591683,1158.28125,965.078125,1056.5625,1056.5625,2761080,10.863410101996525,99.99847412109375,15,0,0,0,0,48.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.93134318263037,1158.28125,965.078125,1056.5625,1056.5625,2761081,10.863410101996525,99.99847412109375,15,0,0,0,0,48.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.9503230827977,1161.953125,973.046875,1056.5625,1056.5625,2761081,10.855780707465275,99.9542236328125,15,0,0,0,0,48.07,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.96970698081714,1162.890625,972.96875,1056.5625,1056.5625,2761081,10.87273491753472,99.9542236328125,15,0,0,0,0,48.06,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
107.98979087517364,1158.515625,973.046875,1056.5625,1056.5625,2761082,10.87273491753472,99.94964599609375,15,0,0,0,0,48.04,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
108.01012476820324,1159.0625,971.640625,1056.5625,1056.5625,2761082,10.862562391493054,99.94964599609375,15,0,0,0,0,48.02,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
108.02975466495263,1159.0625,971.640625,1056.5625,1056.5625,2761082,10.867648654513886,99.94964599609375,15,0,0,0,0,47.980000000000004,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
108.05054055560322,1161.09375,971.953125,1056.5625,1056.5625,2761082,10.871039496527775,99.94964599609375,15,0,0,0,0,47.97,b'TRUE',b'FALSE',b'TRUE',b'FALSE'
